Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
4925431415,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3704,0,0
495880776,,,0,2,2,0,2,2,1,1,1,0,0,0.000796,53,0.000142,1,3705,0,0
526335831,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3706,0,0
571076415,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3707,0,0
586442271,,,0,1,1,0,2,2,1,1,1,0,0,0.000782,53,0.000142,1,3708,0,0
617807433,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3709,0,0
704035251241230336,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3710,0,0
715144643390914560,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3711,0,0
715591916885315584,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3712,0,0
73346049,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3713,0,0
744939646682079232,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3714,0,0
758714667267137537,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3715,0,0
758964255597015041,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3716,0,0
765842307765657600,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3717,0,0
76979299,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3718,0,0
772005621633847296,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3719,0,0
772961048081162240,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3720,0,0
78276177,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3721,0,0
78436225,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3722,0,0
811122575661268992,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3723,0,0
817681445258936320,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3724,0,0
818841488134205440,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3725,0,0
861222783187070976,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3726,0,0
887647587230208000,,,0,1,1,0,3,3,1,1,1,0,0,0.000782,53,0.000142,1,3727,0,0
888388915383738369,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3728,0,0
942424231,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3729,0,0
962203008,,,0,1,1,0,2,2,1,1,1,0,0,0.000782,53,0.000142,1,3730,0,0
986447624,,,0,1,1,0,1,1,1,1,1,0,0,0.000782,53,0.000142,1,3731,0,0
rdl_aktuell,,,1,0,1,1,0,1,0,0,0,0,0,0,188,0.000202,1,3590,0,0.004405
"recklesfairy ""digitalisierung",,,1,0,1,1,0,1,0,0,0,0,0,0,13,0.000151,14,438,0,0.004405
1003379274,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3732,0,0
reinboth,,,4,0,4,4,0,4,0,0,0,0,0,0,53,0.000563,1,3130,0,0.017621
1828402074,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3733,0,0
236085769,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3734,0,0
1046064457,,,0,1,1,0,1,1,1,1,1,0,0,0,186,0.000142,181,3736,0,0
relevantmagazin,,,3,0,3,3,0,3,0,0,0,0,0,0,186,0.000503,181,3735,0,0.013216
843145990613950464,,,0,1,1,0,1,1,1,1,1,0,0,0,186,0.000142,181,3737,0,0
843626882885214208,,,0,1,1,0,1,1,1,1,1,0,0,0,186,0.000142,181,3738,0,0
814894114814787584,,,0,1,1,0,1,1,1,1,1,0,0,0,187,0.000142,182,3740,0,0
rgruhn,,,1,0,1,1,0,1,0,0,0,0,0,0,187,0.000262,182,3739,0,0.004405
rhinogobia,,,1,0,1,1,0,1,0,0,0,0,0.000019,0,78,0.000157,1,369,0,0.004405
ria_schroeder,,,4,0,4,4,0,4,0,0,0,0,0.000028,0,78,0.000282,1,875,0,0.017621
riese1209,,,2,0,2,2,0,2,0,0,0,0,0.000082,0,78,0.000262,1,63,0,0.008811
roansub,,,1,0,1,1,0,1,0,0,0,0,0,0,53,0.000182,1,3133,0,0.004405
robert_fietzke,,,3,0,3,3,0,3,0,0,0,0,0.000161,0,188,0.000262,1,2536,0,0.013216
robertrossmann,,,1,0,1,1,0,1,0,0,0,0,0,0,53,0.000166,1,1306,0,0.004405
3354713007,,,0,1,1,0,1,1,1,1,1,0,0,0,189,0.000142,183,3742,0,0
ronniegrob,,,1,0,1,1,0,1,0,0,0,0,0,0,189,0.000262,183,3741,0,0.004405
246338368,,,0,1,1,0,1,1,1,1,1,0,0,0,190,0.000142,184,3744,0,0
rstocker_sky,,,2,0,2,2,0,2,0,0,0,0,0,0,190,0.000382,184,3743,0,0.008811
492607392,,,0,1,1,0,1,1,1,1,1,0,0,0,190,0.000142,184,3745,0,0
rt_deutsch,,,6,0,6,7,0,7,0,0,0,0,0.013798,0,134,0.00048,1,118,0,0.026432
335324325,,,0,1,1,0,1,1,1,1,1,0,0,0.000738,134,0.000142,1,3746,0,0
408084708,,,0,1,1,0,1,1,1,1,1,0,0,0.000738,134,0.000142,1,3747,0,0
72408612,,,0,1,1,0,1,1,1,1,1,0,0,0,191,0.000142,185,3749,0,0
rtlnord,,,1,0,1,1,0,1,0,0,0,0,0,0,191,0.000262,185,3748,0,0.004405
ruedigerkohls,,,4,0,4,4,0,4,0,0,0,0,0.000396,0,78,0.000343,1,84,0,0.017621
72243911,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,78,0.000142,1,3750,0,0
ruelke,,,1,0,1,2,0,2,0,0,0,0,0.000022,0,78,0.000182,1,1583,0,0.004405
rumraeubern161,,,7,0,7,7,0,7,0,0,0,0,0,0,53,0.000864,1,3113,0,0.030837
18529226,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3751,0,0
2591300466,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3752,0,0
2973616589,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3753,0,0
3238857430,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3754,0,0
703959703295025152,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3755,0,0
769380030,,,0,1,1,0,1,1,1,1,1,0,0,0,192,0.000142,186,3757,0,0
rz_brueck,,,1,0,1,1,0,1,0,0,0,0,0,0,192,0.000262,186,3756,0,0.004405
970841892,,,0,1,1,0,1,1,1,1,1,0,0,0,193,0.000142,187,3759,0,0
s_michel_,,,1,0,1,1,0,1,0,0,0,0,0,0,193,0.000262,187,3758,0,0.004405
saartext,,,8,0,8,8,0,8,0,0,0,0,0.000145,0,78,0.000765,1,1586,0,0.035242
2282551021,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,78,0.000142,1,3760,0,0
2442343720,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,78,0.000142,1,3761,0,0
3567201982,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,78,0.000142,1,3762,0,0
4243516875,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,78,0.000142,1,3763,0,0
sabine_m_b,,,5,0,5,5,0,5,0,0,0,0,0.016403,0,134,0.000411,1,219,0,0.022026
2496761904,,,0,1,1,0,1,1,1,1,1,0,0,0.000877,134,0.000142,1,3764,0,0
788789974300778497,,,0,1,1,0,1,1,1,1,1,0,0,0.000877,134,0.000142,1,3765,0,0
4836131261,,,0,1,1,0,1,1,1,1,1,0,0,0,194,0.000142,188,3767,0,0
sabine_mueller1,,,1,0,1,1,0,1,0,0,0,0,0,0,194,0.000262,188,3766,0,0.004405
320589057,,,0,1,1,0,1,1,1,1,1,0,0,0,195,0.000142,189,3769,0,0
sag_was,,,5,0,5,5,0,5,0,0,0,0,0,0,195,0.000744,189,3768,0,0.022026
4104191421,,,0,1,1,0,1,1,1,1,1,0,0,0,195,0.000142,189,3770,0,0
700459702572945408,,,0,1,1,0,1,1,1,1,1,0,0,0,195,0.000142,189,3771,0,0
733991610057379840,,,0,1,1,0,1,1,1,1,1,0,0,0,195,0.000142,189,3772,0,0
815895817886298113,,,0,1,1,0,1,1,1,1,1,0,0,0,195,0.000142,189,3773,0,0
4473397955,,,0,1,1,0,1,1,1,1,1,0,0,0,196,0.000142,190,3775,0,0
sandalfighter,,,1,0,1,1,0,1,0,0,0,0,0,0,196,0.000262,190,3774,0,0.004405
15243812,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3776,0,0
santa_samantha,,,4,0,4,4,0,4,0,0,0,0,0,0,53,0.000563,1,1369,0,0.017621
454676290,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3777,0,0
95181787,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3778,0,0
saschaulbrich,,,1,0,1,1,0,1,0,0,0,0,0.001732,0,134,0.000166,1,636,0,0.004405
41060997,,,0,1,1,0,1,1,1,1,1,0,0,0,197,0.000142,191,3780,0,0
saskiak81,,,1,0,1,1,0,1,0,0,0,0,0,0,197,0.000262,191,3779,0,0.004405
savange99,,,1,0,1,2,0,2,0,0,0,0,0.000129,0,78,0.000157,1,83,0,0.004405
sayaki_kiramoto,,,1,0,1,1,0,1,0,0,0,0,0,0,53,0.000202,1,3142,0,0.004405
sbg1s,,,1,0,1,1,0,1,0,0,0,0,0.000575,0,134,0.000202,1,3334,0,0.004405
schaefer_j,,,7,0,7,7,0,7,0,0,0,0,0.002336,0,134,0.000834,1,624,0,0.030837
1563050232,,,0,1,1,0,1,1,1,1,1,0,0,0.000125,134,0.000142,1,3781,0,0
189486264,,,0,1,1,0,1,1,1,1,1,0,0,0.000125,134,0.000142,1,3782,0,0
300282352,,,0,1,1,0,1,1,1,1,1,0,0,0.000125,134,0.000142,1,3783,0,0
3824175135,,,0,1,1,0,1,1,1,1,1,0,0,0.000125,134,0.000142,1,3784,0,0
526311519,,,0,1,1,0,1,1,1,1,1,0,0,0.000125,134,0.000142,1,3785,0,0
108200518,,,0,1,1,0,1,1,1,1,1,0,0,0,198,0.000142,192,3787,0,0
schimke_fabian,,,1,0,1,1,0,1,0,0,0,0,0,0,198,0.000262,192,3786,0,0.004405
schniske,,,1,0,1,1,0,1,0,0,0,0,0.00011,0,78,0.000162,1,203,0,0.004405
1280543976,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3788,0,0
seidel_wolfgang,,,6,0,6,6,0,6,0,0,0,0,0,0,53,0.000583,1,534,0,0.026432
42275604,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3789,0,0
580026542,,,0,1,1,0,1,1,1,1,1,0,0,0,199,0.000142,193,3791,0,0
sekor,,,1,0,1,1,0,1,0,0,0,0,0,0,199,0.000262,193,3790,0,0.004405
118406943,,,0,1,1,0,1,1,1,1,1,0,0,0,200,0.000142,194,3793,0,0
sgt_flower,,,2,0,2,4,0,4,0,0,0,0,0,0,200,0.000382,194,3792,0,0.008811
277459070,,,0,1,1,0,3,3,1,1,1,0,0,0,200,0.000142,194,3794,0,0
18601517,,,0,1,1,0,1,1,1,1,1,0,0,0,201,0.000142,195,3796,0,0
sharebenhaufen,,,1,0,1,1,0,1,0,0,0,0,0,0,201,0.000262,195,3795,0,0.004405
124018552,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,3797,0,0
silkeburmester,,,8,0,8,8,0,8,0,0,0,0,0.000002,0,188,0.001014,1,732,0,0.035242
15483126,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,3798,0,0
156295299,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,3799,0,0
287874531,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,3800,0,0
4143727413,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,3801,0,0
4150398381,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,3802,0,0
982464824,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,3803,0,0
2623718451,,,0,1,1,0,1,1,1,1,1,0,0,0,202,0.000142,196,3805,0,0
simpsonsnews,,,1,0,1,1,0,1,0,0,0,0,0,0,202,0.000262,196,3804,0,0.004405
singgedichte,,,1,0,1,1,0,1,0,0,0,0,0,0,72,0.000202,1,1626,0,0.004405
708041826058559489,,,0,1,1,0,1,1,1,1,1,0,0,0,203,0.000142,197,3807,0,0
sirschnee,,,1,0,1,1,0,1,0,0,0,0,0,0,203,0.000262,197,3806,0,0.004405
4870311897,,,0,1,1,0,1,1,1,1,1,0,0,0,204,0.000142,198,3809,0,0
sixinonehouse,,,3,0,3,3,0,3,0,0,0,0,0,0,204,0.000503,198,3808,0,0.013216
800802330,,,0,1,1,0,1,1,1,1,1,0,0,0,204,0.000142,198,3810,0,0
883460849838510080,,,0,1,1,0,1,1,1,1,1,0,0,0,204,0.000142,198,3811,0,0
skhaksari,,,6,0,6,6,0,6,0,0,0,0,0.000352,0,78,0.000288,1,139,0,0.026432
861527853753667584,,,0,1,1,0,1,1,1,1,1,0,0,0,205,0.000142,199,3813,0,0
sland2018,,,1,0,1,1,0,1,0,0,0,0,0,0,205,0.000262,199,3812,0,0.004405
smegworx,,,1,0,1,1,0,1,0,0,0,0,0.000695,0,134,0.000166,1,2346,0,0.004405
sobieski11,,,2,0,2,2,0,2,0,0,0,0,0.005014,0,134,0.000183,1,226,0,0.008811
202134173,,,0,1,1,0,1,1,1,1,1,0,0,0,206,0.000142,200,3815,0,0
soeren_herbst,,,2,0,2,2,0,2,0,0,0,0,0,0,206,0.000382,200,3814,0,0.008811
3313513223,,,0,1,1,0,1,1,1,1,1,0,0,0,206,0.000142,200,3816,0,0
911524062450667520,,,0,1,1,0,1,1,1,1,1,0,0,0,207,0.000142,201,3818,0,0
somext,,,1,0,1,1,0,1,0,0,0,0,0,0,207,0.000262,201,3817,0,0.004405
337078485,,,0,1,1,0,1,1,1,1,1,0,0,0,208,0.000142,202,3820,0,0
speckbrummsel,,,1,0,1,1,0,1,0,0,0,0,0,0,208,0.000262,202,3819,0,0.004405
297298257,,,0,1,1,0,1,1,1,1,1,0,0,0,209,0.000142,203,3822,0,0
st_wunder,,,1,0,1,1,0,1,0,0,0,0,0,0,209,0.000262,203,3821,0,0.004405
stahlzart,,,1,0,1,1,0,1,0,0,0,0,0.001334,0,134,0.000182,1,2907,0,0.004405
stanilein,,,1,0,1,1,0,1,0,0,0,0,0,0,68,0.000202,67,1615,0,0.004405
1129114867,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3823,0,0
starrysky4mj,,,5,0,5,5,0,5,0,0,0,0,0.000004,0,53,0.000563,1,572,0,0.022026
2920002778,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3824,0,0
4865877334,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3825,0,0
2723862940,,,0,1,1,0,1,1,1,1,1,0,0,0,210,0.000142,204,3827,0,0
statista_com,,,1,0,1,1,0,1,0,0,0,0,0,0,210,0.000262,204,3826,0,0.004405
181459969,,,0,1,1,0,1,1,1,1,1,0,0,0,211,0.000142,205,3829,0,0
stefandt,,,1,0,1,1,0,1,0,0,0,0,0,0,211,0.000262,205,3828,0,0.004405
2171845664,,,0,1,1,0,1,1,1,1,1,0,0,0,212,0.000142,206,3831,0,0
stefankny,,,1,0,1,1,0,1,0,0,0,0,0,0,212,0.000262,206,3830,0,0.004405
223165575,,,0,2,2,0,2,2,1,1,1,0,0,0.000204,78,0.000142,1,3832,0,0
stefanlenzennrw,,,2,0,2,2,0,2,0,0,0,0,0.000063,0,78,0.000209,1,168,0,0.008811
26717286,,,0,1,1,0,1,1,1,1,1,0,0,0,213,0.000142,207,3834,0,0
stefanswelt,,,1,0,1,1,0,1,0,0,0,0,0,0,213,0.000262,207,3833,0,0.004405
2360823212,,,0,1,1,0,1,1,1,1,1,0,0,0,214,0.000142,208,3836,0,0
stekauf,,,2,0,2,2,0,2,0,0,0,0,0,0,214,0.000382,208,3835,0,0.008811
790925644179894272,,,0,1,1,0,1,1,1,1,1,0,0,0,214,0.000142,208,3837,0,0
stephanbeyer,,,2,0,2,2,0,2,0,0,0,0,0.000037,0,72,0.000242,1,2927,0,0.008811
464656229,,,0,1,1,0,1,1,1,1,1,0,0,0,215,0.000142,209,3839,0,0
stephaniestaus1,,,1,0,1,1,0,1,0,0,0,0,0,0,215,0.000262,209,3838,0,0.004405
1652726600,,,0,1,1,0,3,3,1,1,1,0,0,0.000007,78,0.000142,1,3840,0,0
stephenpaulfdp,,,2,0,2,4,0,4,0,0,0,0,0.000122,0,78,0.000274,1,95,0,0.008811
stepmikrobe,,,7,0,7,7,0,7,0,0,0,0,0.000003,0,53,0.000774,1,2082,0,0.030837
223557236,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3841,0,0
2411231094,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3842,0,0
3446006848,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3843,0,0
815828769739079681,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3844,0,0
sternde,,,1,0,1,1,0,1,0,0,0,0,0.000012,0,72,0.000202,1,859,0,0.004405
195684477,,,0,1,1,0,1,1,1,1,1,0,0,0,216,0.000142,210,3846,0,0
stilfehler,,,1,0,1,1,0,1,0,0,0,0,0,0,216,0.000262,210,3845,0,0.004405
strack_c,,,2,0,2,2,0,2,0,0,0,0,0,0,53,0.000286,1,1305,0,0.008811
274962523,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3847,0,0
200192475,,,0,1,1,0,1,1,1,1,1,0,0,0,217,0.000142,211,3849,0,0
strebelluca,,,2,0,2,2,0,2,0,0,0,0,0,0,217,0.000382,211,3848,0,0.008811
328140558,,,0,1,1,0,1,1,1,1,1,0,0,0,217,0.000142,211,3850,0,0
892293303135334400,,,0,1,1,0,1,1,1,1,1,0,0,0,218,0.000142,212,3852,0,0
summa_cum_laura,,,1,0,1,1,0,1,0,0,0,0,0,0,218,0.000262,212,3851,0,0.004405
sumymus,,,2,0,2,2,0,2,0,0,0,0,0.007388,0,134,0.000187,1,1555,0,0.008811
2370467952,,,0,1,1,0,1,1,1,1,1,0,0,0,219,0.000142,213,3854,0,0
surucucu1,,,1,0,1,1,0,1,0,0,0,0,0,0,219,0.000262,213,3853,0,0.004405
susaschneider,,,2,0,2,2,0,2,0,0,0,0,0.000134,0,78,0.000209,1,82,0,0.008811
1160077218,,,0,1,1,0,1,1,1,1,1,0,0,0,220,0.000142,214,3856,0,0
svenboell,,,4,0,4,4,0,4,0,0,0,0,0,0,220,0.000623,214,3855,0,0.017621
2894404299,,,0,1,1,0,1,1,1,1,1,0,0,0,220,0.000142,214,3857,0,0
2924478692,,,0,1,1,0,1,1,1,1,1,0,0,0,220,0.000142,214,3858,0,0
710419263891308544,,,0,1,1,0,1,1,1,1,1,0,0,0,220,0.000142,214,3859,0,0
4428299182,,,0,1,1,0,1,1,1,1,1,0,0,0,221,0.000142,215,3861,0,0
svennemeth,,,1,0,1,1,0,1,0,0,0,0,0,0,221,0.000262,215,3860,0,0.004405
svostrow,,,2,0,2,2,0,2,0,0,0,0,0.009802,0,134,0.000165,1,2199,0,0.008811
740911645233455104,,,0,1,1,0,1,1,1,1,1,0,0,0,222,0.000142,216,3863,0,0
swraktuellbw,,,1,0,1,1,0,1,0,0,0,0,0,0,222,0.000262,216,3862,0,0.004405
186596116,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3864,0,0
tag24dd,,,7,0,7,7,0,7,0,0,0,0,0.000004,0,53,0.000814,1,581,0,0.030837
188132003,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3865,0,0
266119924,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3866,0,0
67546265,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3867,0,0
905513200027885570,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,3868,0,0
1238447220,,,0,1,1,0,1,1,1,1,1,0,0,0.000014,53,0.000142,1,3869,0,0
tagesschau,,,9,0,9,9,0,9,0,0,0,0,0.000264,0,53,0.000974,1,584,0,0.039648
422542717,,,0,1,1,0,1,1,1,1,1,0,0,0.000014,53,0.000142,1,3870,0,0
611114479,,,0,1,1,0,1,1,1,1,1,0,0,0.000014,53,0.000142,1,3871,0,0
905168690336980994,,,0,1,1,0,1,1,1,1,1,0,0,0.000014,53,0.000142,1,3872,0,0
909886585646321664,,,0,1,1,0,1,1,1,1,1,0,0,0.000014,53,0.000142,1,3873,0,0
912016845317771265,,,0,1,1,0,1,1,1,1,1,0,0,0.000014,53,0.000142,1,3874,0,0
tagesspiegel,,,7,0,7,8,0,8,0,0,0,0,0.000717,0,53,0.000442,1,889,0,0.030837
tascha44,,,1,0,1,1,0,1,0,0,0,0,0.000107,0,78,0.000162,1,1146,0,0.004405
taz_berlin,,,1,0,1,1,0,1,0,0,0,0,0.000006,0,53,0.000202,1,1353,0,0.004405
tazamwe,,,4,0,4,4,0,4,0,0,0,0,0.000063,0,188,0.000382,1,731,0,0.017621
592642450,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,188,0.000142,1,3875,0,0
1121260579,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3876,0,0
tazgezwitscher,,,33,0,33,33,0,33,0,0,0,0,0.000275,0,53,0.003056,1,500,0,0.145374
1329745405,,,0,2,2,0,2,2,1,1,1,0,0,0.000015,53,0.000142,1,3878,0,0
138077463,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3879,0,0
1387304018,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3880,0,0
138898251,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3881,0,0
2151848444,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3882,0,0
2397262990,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3883,0,0
25980768,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3884,0,0
3130902137,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3885,0,0
382136566,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3886,0,0
611129389,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3887,0,0
71807888,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3888,0,0
764400031499706368,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3889,0,0
77803915,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3890,0,0
786544534326874113,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3891,0,0
825821669142958082,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3892,0,0
840210556187488256,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3893,0,0
879798541463560194,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3894,0,0
904437990654701570,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,53,0.000142,1,3895,0,0
tcsmuc,,,2,0,2,2,0,2,0,0,0,0,0.002111,0,134,0.000206,1,245,0,0.008811
425304292,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,134,0.000142,1,3896,0,0
teelin,,,2,0,2,2,0,2,0,0,0,0,0.000055,0,134,0.000282,1,2485,0,0.008811
teite99,,,2,0,2,2,0,2,0,0,0,0,0.005165,0,134,0.000273,1,28,0,0.008811
757689482799898624,,,0,1,1,0,1,1,1,1,1,0,0,0.000276,134,0.000142,1,3897,0,0
teleboerse,,,3,0,3,3,0,3,0,0,0,0,0,0,72,0.000362,1,688,0,0.013216
57688074,,,0,1,1,0,1,1,1,1,1,0,0,0,72,0.000142,1,3898,0,0
560403416,,,0,1,1,0,1,1,1,1,1,0,0,0,223,0.000142,217,3900,0,0
textautomat,,,1,0,1,1,0,1,0,0,0,0,0,0,223,0.000262,217,3899,0,0.004405
th_sattelberger,,,8,0,8,9,0,9,0,0,0,0,0.000459,0,78,0.000652,1,368,0,0.035242
27611242,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,78,0.000142,1,3901,0,0
47742007,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,78,0.000142,1,3902,0,0
49754882,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,78,0.000142,1,3903,0,0
65581999,,,0,2,2,0,2,2,1,1,1,0,0,0.000193,78,0.000142,1,3904,0,0
theresii_ho,,,3,0,3,3,0,3,0,0,0,0,0.000041,0,78,0.000216,1,1588,0,0.013216
thomasf091887,,,1,0,1,1,0,1,0,0,0,0,0.000233,0,134,0.000202,1,3607,0,0.004405
1063463371,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,3905,0,0
thomaslohmeier,,,10,0,10,10,0,10,0,0,0,0,0.000081,0,53,0.000834,1,459,0,0.044053
2377182864,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,3906,0,0
248305710,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,3907,0,0
4104462556,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,53,0.000142,1,3908,0,0
23831095,,,0,1,1,0,5,5,1,1,1,0,0,0,147,0.000142,1,3909,0,0
thomasmichael71,,,5,0,5,9,0,9,0,0,0,0,0,0,147,0.000683,1,2807,0,0.022026
43961444,,,0,1,1,0,1,1,1,1,1,0,0,0,147,0.000142,1,3910,0,0
59847952,,,0,1,1,0,1,1,1,1,1,0,0,0,147,0.000142,1,3911,0,0
704948991486791680,,,0,1,1,0,1,1,1,1,1,0,0,0,147,0.000142,1,3912,0,0
thomassigmundhb,,,1,0,1,1,0,1,0,0,0,0,0.000058,0,53,0.000182,1,196,0,0.004405
thomrosenhagen,,,2,0,2,2,0,2,0,0,0,0,0.000054,0,134,0.000322,1,2475,0,0.008811
824760149269168130,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,134,0.000142,1,3913,0,0
2754502037,,,0,1,1,0,1,1,1,1,1,0,0,0.000012,78,0.000142,1,3914,0,0
tibor72,,,3,0,3,3,0,3,0,0,0,0,0.00023,0,78,0.000329,1,927,0,0.013216
17152053,,,0,1,1,0,1,1,1,1,1,0,0,0,224,0.000142,218,3916,0,0
tiefseher,,,2,0,2,2,0,2,0,0,0,0,0,0,224,0.000382,218,3915,0,0.008811
35198937,,,0,1,1,0,1,1,1,1,1,0,0,0,224,0.000142,218,3917,0,0
timoessner,,,2,0,2,2,0,2,0,0,0,0,0,0,72,0.000302,1,687,0,0.008811
757256696406343681,,,0,1,1,0,1,1,1,1,1,0,0,0,72,0.000142,1,3918,0,0
tinapannes,,,3,0,3,3,0,3,0,0,0,0,0.000179,0,78,0.000362,1,988,0,0.013216
2882429181,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,78,0.000142,1,3919,0,0
14753579,,,0,1,1,0,1,1,1,1,1,0,0,0.000337,134,0.000142,1,3920,0,0
