Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
71016828,,,0,1,1,0,1,1,1,1,1,0,0,0,24,0.00009,1,3489,0,0
885922377439342595,,,0,2,2,0,2,2,1,1,1,0,0,0,24,0.00009,1,3490,0,0
894710037242945536,,,0,1,1,0,1,1,1,1,1,0,0,0,24,0.00009,1,3491,0,0
896710067621441537,,,0,1,1,0,1,1,1,1,1,0,0,0,24,0.00009,1,3492,0,0
897470220511662080,,,0,1,1,0,1,1,1,1,1,0,0,0,24,0.00009,1,3493,0,0
898583251517943808,,,0,1,1,0,1,1,1,1,1,0,0,0,24,0.00009,1,3494,0,0
901947435362258944,,,0,1,1,0,1,1,1,1,1,0,0,0,24,0.00009,1,3495,0,0
905158918837592065,,,0,1,1,0,1,1,1,1,1,0,0,0,24,0.00009,1,3496,0,0
906994419215335424,,,0,1,1,0,1,1,1,1,1,0,0,0,24,0.00009,1,3497,0,0
787774580,,,0,3,3,0,4,4,1,1,1,0,0,0.00005,12,0.00009,1,3498,0,0
heidrunlieb,,,2,0,2,2,0,2,0,0,0,0,0.000003,0,12,0.00012,1,302,0,0.007168
17190681,,,0,1,1,0,1,1,1,1,1,0,0,0.000041,100,0.00009,1,3499,0,0
heimbachtobias,,,4,0,4,4,0,4,0,0,0,0,0.000905,0,100,0.000215,1,538,0,0.014337
780353904781516801,,,0,3,3,0,3,3,1,1,1,0,0,0.000118,100,0.00009,1,3500,0,0
123270642,,,0,1,1,0,1,1,1,1,1,0,0,0,12,0.00009,1,3502,0,0
helgelindh,,,4,0,4,4,0,4,0,0,0,0,0.000002,0,12,0.000359,1,3501,0,0.014337
517665072,,,0,1,1,0,1,1,1,1,1,0,0,0,12,0.00009,1,3503,0,0
728111932452921344,,,0,1,1,0,1,1,1,1,1,0,0,0,12,0.00009,1,3504,0,0
744422473454723072,,,0,2,2,0,2,2,1,1,1,0,0,0.000052,12,0.00009,1,3505,0,0
helgethiessen,,,3,0,3,3,0,3,0,0,0,0,0.004271,0,207,0.00015,1,1086,0,0.010753
1591010875,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,342,0.00009,1,3506,0,0
henrikenderlein,,,10,0,10,10,0,10,0,0,0,0,0.000012,0,342,0.000819,1,1481,0,0.035842
2294367866,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,342,0.00009,1,3507,0,0
243366327,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,342,0.00009,1,3508,0,0
2494512351,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,342,0.00009,1,3509,0,0
329895529,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,342,0.00009,1,3510,0,0
398280671,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,342,0.00009,1,3511,0,0
47920475,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,342,0.00009,1,3512,0,0
743404172637257728,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,342,0.00009,1,3513,0,0
753872958549024768,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,342,0.00009,1,3514,0,0
263767601,,,0,1,1,0,1,1,1,1,1,0,0,0,156,0.00009,155,3516,0,0
henry_lohmar,,,2,0,2,2,0,2,0,0,0,0,0,0,156,0.000244,155,3515,0,0.007168
78585158,,,0,1,1,0,1,1,1,1,1,0,0,0,156,0.00009,155,3517,0,0
3380203845,,,0,3,3,0,3,3,1,1,1,0,0,0.026681,207,0.00009,1,3518,0,0
hermannmaier23,,,3,0,3,3,0,3,0,0,0,0,0.001626,0,207,0.000204,1,1655,0,0.010753
758705380218310656,,,0,1,1,0,1,1,1,1,1,0,0,0.000074,207,0.00009,1,3519,0,0
2849534638,,,0,2,2,0,2,2,1,1,1,0,0,0,286,0.00009,156,3522,0,0
hermannsalpeter,,,1,0,1,1,0,1,0,0,0,0,0,0,286,0.000129,156,3521,0,0.003584
1360335734,,,0,1,1,0,1,1,1,1,1,0,0,0,157,0.00009,157,3524,0,0
herrkloeckner,,,1,0,1,1,0,1,0,0,0,0,0,0,157,0.000167,157,3523,0,0.003584
470633689,,,0,2,2,0,2,2,1,1,1,0,0,0.000041,12,0.00009,1,3526,0,0
herrnkoenig,,,1,0,1,1,0,1,0,0,0,0,0.000002,0,12,0.000129,1,3525,0,0.003584
1524108170,,,0,1,1,0,1,1,1,1,1,0,0,0,158,0.00009,158,3528,0,0
herzgegenrechts,,,2,0,2,2,0,2,0,0,0,0,0,0,158,0.000244,158,3527,0,0.007168
827790841175478275,,,0,1,1,0,1,1,1,1,1,0,0,0,158,0.00009,158,3529,0,0
1520332814,,,0,2,2,0,2,2,1,1,1,0,0,0.000067,100,0.00009,1,3531,0,0
hessenschau,,,3,0,3,3,0,3,0,0,0,0,0.000043,0,100,0.000244,1,3530,0,0.010753
2392388893,,,0,2,2,0,2,2,1,1,1,0,0,0.000869,100,0.00009,1,3532,0,0
851326482991521792,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,100,0.00009,1,3533,0,0
hessenspd,,,67,0,67,177,0,177,0,0,0,0,0.002053,0,12,0.002083,1,614,0,0.240143
112553631,,,0,2,2,0,2,2,1,1,1,0,0,0.000395,12,0.00009,1,3534,0,0
1270958268,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,12,0.00009,1,3535,0,0
1474241328,,,0,2,2,0,2,2,1,1,1,0,0,0.000134,12,0.00009,1,3536,0,0
179118180,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,12,0.00009,1,3537,0,0
18719180,,,0,2,2,0,2,2,1,1,1,0,0,0.000159,12,0.00009,1,3538,0,0
19710089,,,0,3,3,0,14,14,1,1,1,0,0,0.000108,12,0.00009,1,3539,0,0
20713970,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,12,0.00009,1,3540,0,0
2214005883,,,0,7,7,0,8,8,1,1,1,0,0,0.000334,12,0.00009,1,3541,0,0
2443895924,,,0,4,4,0,10,10,1,1,1,0,0,0.000323,12,0.00009,1,3542,0,0
2461432297,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,12,0.00009,1,3543,0,0
2570866093,,,0,4,4,0,13,13,1,1,1,0,0,0.000108,12,0.00009,1,3544,0,0
26330416,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,12,0.00009,1,3545,0,0
3024102345,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,12,0.00009,1,3546,0,0
3117563891,,,0,2,2,0,2,2,1,1,1,0,0,0.000094,12,0.00009,1,3548,0,0
3266375538,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,12,0.00009,1,3549,0,0
3432754036,,,0,5,5,0,5,5,1,1,1,0,0,0.000356,12,0.00009,1,3550,0,0
35801396,,,0,2,2,0,2,2,1,1,1,0,0,0.000222,12,0.00009,1,3551,0,0
36347303,,,0,4,4,0,4,4,1,1,1,0,0,0.000222,12,0.00009,1,3552,0,0
40891997,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,12,0.00009,1,3553,0,0
4141860964,,,0,5,5,0,5,5,1,1,1,0,0,0.000159,12,0.00009,1,3555,0,0
449619355,,,0,2,2,0,3,3,1,1,1,0,0,0.000095,12,0.00009,1,3556,0,0
46346999,,,0,4,4,0,4,4,1,1,1,0,0,0.000662,12,0.00009,1,3557,0,0
52183739,,,0,5,5,0,11,11,1,1,1,0,0,0.000108,12,0.00009,1,3560,0,0
541766750,,,0,2,2,0,2,2,1,1,1,0,0,0.000099,12,0.00009,1,3561,0,0
708361139969720320,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,12,0.00009,1,3562,0,0
756801644424232960,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,12,0.00009,1,3563,0,0
764040947080499200,,,0,3,3,0,3,3,1,1,1,0,0,0.000136,12,0.00009,1,3564,0,0
792129123913199616,,,0,2,2,0,2,2,1,1,1,0,0,0.000107,12,0.00009,1,3565,0,0
811170638190809088,,,0,3,3,0,3,3,1,1,1,0,0,0.000229,12,0.00009,1,3566,0,0
870740943900692481,,,0,2,2,0,2,2,1,1,1,0,0,0.000106,12,0.00009,1,3567,0,0
16416323,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,12,0.00009,1,3568,0,0
heuteplus,,,6,0,6,6,0,6,0,0,0,0,0.000325,0,12,0.000309,1,998,0,0.021505
775442785751162881,,,0,2,2,0,2,2,1,1,1,0,0,0.000015,12,0.00009,1,3570,0,0
870642769206927360,,,0,1,1,0,1,1,1,1,1,0,0,0.000015,12,0.00009,1,3571,0,0
1303187743,,,0,1,1,0,1,1,1,1,1,0,0,0,159,0.00009,159,3573,0,0
heuteshow,,,6,0,6,6,0,6,0,0,0,0,0,0,159,0.000551,159,3572,0,0.021505
14224013,,,0,1,1,0,1,1,1,1,1,0,0,0,159,0.00009,159,3574,0,0
28415740,,,0,1,1,0,1,1,1,1,1,0,0,0,159,0.00009,159,3575,0,0
50615407,,,0,1,1,0,1,1,1,1,1,0,0,0,159,0.00009,159,3576,0,0
58197146,,,0,1,1,0,1,1,1,1,1,0,0,0,159,0.00009,159,3577,0,0
6467932,,,0,1,1,0,1,1,1,1,1,0,0,0,159,0.00009,159,3578,0,0
805517942897180672,,,0,1,1,0,1,1,1,1,1,0,0,0.000089,207,0.00009,1,3579,0,0
heutesnow,,,2,0,2,2,0,2,0,0,0,0,0.001953,0,207,0.00018,1,3485,0,0.007168
10900432,,,0,1,1,0,1,1,1,1,1,0,0,0.000018,12,0.00009,1,3580,0,0
hhoeppe,,,8,0,8,10,0,10,0,0,0,0,0.000383,0,12,0.000277,1,703,0,0.028674
39240263,,,0,1,1,0,1,1,1,1,1,0,0,0.000018,12,0.00009,1,3581,0,0
hladgerdr,,,1,0,1,1,0,1,0,0,0,0,0.005448,0,207,0.000092,1,202,0,0.003584
134720338,,,0,1,1,0,2,2,1,1,1,0,0,0,160,0.00009,160,3583,0,0
hochstaettert,,,2,0,2,3,0,3,0,0,0,0,0,0,160,0.000244,160,3582,0,0.007168
845188014,,,0,1,1,0,1,1,1,1,1,0,0,0,160,0.00009,160,3584,0,0
16737555,,,0,1,1,0,1,1,1,1,1,0,0,0,161,0.00009,161,3586,0,0
holgernohr,,,1,0,1,1,0,1,0,0,0,0,0,0,161,0.000167,161,3585,0,0.003584
151026345,,,0,1,1,0,1,1,1,1,1,0,0,0,162,0.00009,162,3588,0,0
hoppmannart,,,1,0,1,1,0,1,0,0,0,0,0,0,162,0.000167,162,3587,0,0.003584
horn_helmut,,,2,0,2,3,0,3,0,0,0,0,0.002366,0,342,0.000118,1,448,0,0.007168
818227289070649346,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.00009,163,3590,0,0
hornmic2,,,1,0,1,1,0,1,0,0,0,0,0,0,163,0.000167,163,3589,0,0.003584
horst1941,,,4,0,4,4,0,4,0,0,0,0,0.005909,0,207,0.000156,1,1247,0,0.014337
houelle_beck,,,5,0,5,6,0,6,0,0,0,0,0.007479,0,207,0.00018,1,1223,0,0.017921
59847952,,,0,2,2,0,2,2,1,1,1,0,0,0.002987,207,0.00009,1,3591,0,0
hploescher,,,5,0,5,5,0,5,0,0,0,0,0.01054,0,207,0.000259,1,103,0,0.017921
764153513131769856,,,0,1,1,0,1,1,1,1,1,0,0,0.000482,207,0.00009,1,3592,0,0
905660922223501313,,,0,1,1,0,1,1,1,1,1,0,0,0.000482,207,0.00009,1,3593,0,0
huba___huba,,,1,0,1,1,0,1,0,0,0,0,0.00117,0,207,0.000103,1,1270,0,0.003584
huemke,,,7,0,7,7,0,7,0,0,0,0,0.000496,0,12,0.000206,1,675,0,0.02509
868427932754116608,,,0,1,1,0,1,1,1,1,1,0,0,0.000023,12,0.00009,1,3594,0,0
546947657,,,0,1,1,0,1,1,1,1,1,0,0,0,164,0.00009,164,3596,0,0
humarburg,,,1,0,1,1,0,1,0,0,0,0,0,0,164,0.000167,164,3595,0,0.003584
huwutze,,,1,0,1,1,0,1,0,0,0,0,0.000011,0,24,0.000129,1,895,0,0.003584
hypervizual,,,2,0,2,2,0,2,0,0,0,0,0.000002,0,12,0.000193,1,1817,0,0.007168
884095529617170432,,,0,1,1,0,1,1,1,1,1,0,0,0,12,0.00009,1,3597,0,0
724665733997826048,,,0,1,1,0,1,1,1,1,1,0,0,0,165,0.00009,165,3599,0,0
hzl_fk,,,1,0,1,1,0,1,0,0,0,0,0,0,165,0.000167,165,3598,0,0.003584
30430382,,,0,1,1,0,1,1,1,1,1,0,0,0,166,0.00009,166,3601,0,0
ichbaum,,,1,0,1,1,0,1,0,0,0,0,0,0,166,0.000167,166,3600,0,0.003584
22926365,,,0,3,3,0,5,5,1,1,1,0,0,0.000006,342,0.00009,1,3603,0,0
ichgruessesie,,,1,0,1,1,0,1,0,0,0,0,0,0,342,0.000106,1,3602,0,0.003584
ichhabwut,,,5,0,5,5,0,5,0,0,0,0,0.013891,0,207,0.0002,1,201,0,0.017921
3398815690,,,0,6,6,0,6,6,1,1,1,0,0,0.03207,207,0.00009,1,3605,0,0
521142615,,,0,1,1,0,1,1,1,1,1,0,0,0.000635,207,0.00009,1,3606,0,0
2315602865,,,0,2,2,0,2,2,1,1,1,0,0,0,272,0.00009,167,3609,0,0
"ild_hamburg ""erste #hochrechnung #hamburg",,,1,0,1,1,0,1,0,0,0,0,0,0,272,0.000129,167,3608,0,0.003584
908582266498150400,,,0,1,1,0,1,1,1,1,1,0,0,0,167,0.00009,168,3611,0,0
immofux,,,1,0,1,1,0,1,0,0,0,0,0,0,167,0.000167,168,3610,0,0.003584
1151286475,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3612,0,0
imregrimm,,,16,0,16,16,0,16,0,0,0,0,0.00001,0,342,0.001113,1,269,0,0.057348
1346351426,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3613,0,0
15016596,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3614,0,0
15631701,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3615,0,0
1601096970,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3616,0,0
216345494,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3617,0,0
245854334,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3618,0,0
25484407,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3619,0,0
360133848,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3620,0,0
47338602,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3621,0,0
542495826,,,0,2,2,0,2,2,1,1,1,0,0,0,342,0.00009,1,3623,0,0
56968376,,,0,2,2,0,2,2,1,1,1,0,0,0.000049,342,0.00009,1,3624,0,0
703311650,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3625,0,0
72853279,,,0,2,2,0,2,2,1,1,1,0,0,0.000049,342,0.00009,1,3626,0,0
4871682101,,,0,1,1,0,1,1,1,1,1,0,0,0,168,0.00009,169,3628,0,0
inclutus,,,1,0,1,1,0,1,0,0,0,0,0,0,168,0.000167,169,3627,0,0.003584
107538567,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3629,0,0
ingehannemann,,,53,0,53,57,0,57,0,0,0,0,0.010138,0,342,0.002586,1,250,0,0.189964
1280312198,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3630,0,0
130221312,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3631,0,0
1373056574,,,0,4,4,0,4,4,1,1,1,0,0,0.000494,342,0.00009,1,3633,0,0
1373151770,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3634,0,0
1421396540,,,0,2,2,0,2,2,1,1,1,0,0,0.000466,342,0.00009,1,3635,0,0
18142410,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3636,0,0
1968415788,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3637,0,0
213449155,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3638,0,0
2173312541,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3639,0,0
25096804,,,0,2,2,0,2,2,1,1,1,0,0,0.002337,207,0.00009,1,3640,0,0
2620607434,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3641,0,0
2771132705,,,0,2,2,0,2,2,1,1,1,0,0,0.000464,342,0.00009,1,3643,0,0
3120965729,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3644,0,0
3228669525,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3645,0,0
3329779222,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3646,0,0
348991527,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3647,0,0
358840702,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3648,0,0
378489654,,,0,2,2,0,2,2,1,1,1,0,0,0.000464,342,0.00009,1,3650,0,0
394554681,,,0,2,2,0,2,2,1,1,1,0,0,0.000932,100,0.00009,1,3651,0,0
442122288,,,0,3,3,0,6,6,1,1,1,0,0,0.003964,342,0.00009,1,3652,0,0
459142197,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3653,0,0
472254890,,,0,2,2,0,2,2,1,1,1,0,0,0.002337,207,0.00009,1,3654,0,0
4728316941,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3655,0,0
539840967,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3656,0,0
562736610,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3657,0,0
574272121,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3658,0,0
629130059,,,0,2,2,0,2,2,1,1,1,0,0,0.000591,342,0.00009,1,3659,0,0
709112701570719745,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3660,0,0
746044513198739456,,,0,1,1,0,2,2,1,1,1,0,0,0.000463,342,0.00009,1,3661,0,0
76959066,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3662,0,0
806961710,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3663,0,0
825731114987876352,,,0,3,3,0,3,3,1,1,1,0,0,0.000735,342,0.00009,1,3664,0,0
868717160054521856,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3665,0,0
902550678060625920,,,0,1,1,0,1,1,1,1,1,0,0,0.000463,342,0.00009,1,3666,0,0
ingevienna,,,3,0,3,3,0,3,0,0,0,0,0.000001,0,24,0.000282,1,2644,0,0.010753
43325643,,,0,1,1,0,1,1,1,1,1,0,0,0,24,0.00009,1,3667,0,0
554212099,,,0,1,1,0,1,1,1,1,1,0,0,0,24,0.00009,1,3668,0,0
ingocrunge,,,1,0,1,1,0,1,0,0,0,0,0.000011,0,12,0.000099,1,877,0,0.003584
instinctif_de,,,1,0,1,1,0,1,0,0,0,0,0.000027,0,12,0.000096,1,653,0,0.003584
465598968,,,0,1,1,0,1,1,1,1,1,0,0,0,169,0.00009,170,3670,0,0
isabellapfaff,,,1,0,1,1,0,1,0,0,0,0,0,0,169,0.000167,170,3669,0,0.003584
isidemir4050,,,2,0,2,3,0,3,0,0,0,0,0.000163,0,12,0.000107,1,702,0,0.007168
3192731397,,,0,1,1,0,1,1,1,1,1,0,0,0.000104,207,0.00009,1,3672,0,0
isidormeyer1,,,3,0,3,3,0,3,0,0,0,0,0.002267,0,207,0.000244,1,3671,0,0.010753
497968900,,,0,2,2,0,2,2,1,1,1,0,0,0.024746,207,0.00009,1,3673,0,0
769657355336355841,,,0,2,2,0,2,2,1,1,1,0,0,0.024746,207,0.00009,1,3674,0,0
2331015068,,,0,1,1,0,1,1,1,1,1,0,0,0,170,0.00009,171,3676,0,0
islamiqde,,,3,0,3,3,0,3,0,0,0,0,0,0,170,0.000321,171,3675,0,0.010753
429397835,,,0,1,1,0,1,1,1,1,1,0,0,0,170,0.00009,171,3677,0,0
956321540,,,0,1,1,0,1,1,1,1,1,0,0,0,170,0.00009,171,3678,0,0
455039820,,,0,1,1,0,1,1,1,1,1,0,0,0,171,0.00009,172,3680,0,0
ivetabuike,,,1,0,1,1,0,1,0,0,0,0,0,0,171,0.000167,172,3679,0,0.003584
2588151718,,,0,4,4,0,5,5,1,1,1,0,0,0.000095,342,0.00009,1,3682,0,0
jac_krueger,,,1,0,1,1,0,1,0,0,0,0,0.000004,0,342,0.000106,1,3681,0,0.003584
17373993,,,0,2,2,0,2,2,1,1,1,0,0,0.000068,342,0.00009,1,3683,0,0
jackl,,,5,0,5,5,0,5,0,0,0,0,0.000009,0,342,0.00028,1,1409,0,0.017921
20232684,,,0,3,3,0,3,3,1,1,1,0,0,0.000002,342,0.00009,1,3685,0,0
431451643,,,0,2,2,0,2,2,1,1,1,0,0,0.000004,342,0.00009,1,3686,0,0
923471850,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3687,0,0
100816694,,,0,3,3,0,3,3,1,1,1,0,0,0.000038,12,0.00009,1,3689,0,0
jacobusprimus,,,16,0,16,16,0,16,0,0,0,0,0.000531,0,12,0.000487,1,674,0,0.057348
130589710,,,0,2,2,0,2,2,1,1,1,0,0,0.000062,342,0.00009,1,3690,0,0
194391911,,,0,9,9,0,10,10,1,1,1,0,0,0.000252,12,0.00009,1,3692,0,0
36228250,,,0,1,1,0,1,1,1,1,1,0,0,0.000024,12,0.00009,1,3693,0,0
43671173,,,0,1,1,0,1,1,1,1,1,0,0,0.000024,12,0.00009,1,3694,0,0
712955931638820871,,,0,3,3,0,3,3,1,1,1,0,0,0.00021,12,0.00009,1,3695,0,0
903614119,,,0,1,1,0,1,1,1,1,1,0,0,0.000024,12,0.00009,1,3696,0,0
jakobdiener,,,1,0,1,1,0,1,0,0,0,0,0.000398,0,207,0.000106,1,19,0,0.003584
11726642,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3697,0,0
jakobmierscheid,,,17,0,17,17,0,17,0,0,0,0,0.00001,0,342,0.001177,1,1033,0,0.060932
125137119,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3698,0,0
1425358657,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3699,0,0
15587623,,,0,2,2,0,2,2,1,1,1,0,0,0.000049,342,0.00009,1,3700,0,0
16012039,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3701,0,0
1641257365,,,0,2,2,0,2,2,1,1,1,0,0,0.000002,342,0.00009,1,3702,0,0
17563257,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3703,0,0
22139245,,,0,3,3,0,3,3,1,1,1,0,0,0.000126,342,0.00009,1,3704,0,0
2502366817,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3705,0,0
45385673,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3706,0,0
51033902,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3707,0,0
582728948,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,342,0.00009,1,3708,0,0
70621008,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3709,0,0
730554325,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3710,0,0
73473,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3711,0,0
823845450,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,3712,0,0
jamie4ser,,,1,0,1,1,0,1,0,0,0,0,0.000069,0,207,0.000129,1,2053,0,0.003584
48696411,,,0,1,1,0,1,1,1,1,1,0,0,0,172,0.00009,173,3714,0,0
janaschetter,,,1,0,1,1,0,1,0,0,0,0,0,0,172,0.000167,173,3713,0,0.003584
1303281,,,0,1,1,0,1,1,1,1,1,0,0,0,173,0.00009,174,3716,0,0
jandrebes,,,8,0,8,10,0,10,0,0,0,0,0,0,173,0.000704,174,3715,0,0.028674
15427879,,,0,1,1,0,3,3,1,1,1,0,0,0,173,0.00009,174,3717,0,0
158097335,,,0,1,1,0,1,1,1,1,1,0,0,0,173,0.00009,174,3718,0,0
200459590,,,0,1,1,0,1,1,1,1,1,0,0,0,173,0.00009,174,3719,0,0
213292173,,,0,1,1,0,1,1,1,1,1,0,0,0,173,0.00009,174,3720,0,0
221491269,,,0,1,1,0,1,1,1,1,1,0,0,0,173,0.00009,174,3721,0,0
310208923,,,0,1,1,0,1,1,1,1,1,0,0,0,173,0.00009,174,3722,0,0
725085518724222979,,,0,1,1,0,1,1,1,1,1,0,0,0,173,0.00009,174,3723,0,0
906254456236453888,,,0,1,1,0,2,2,1,1,1,0,0,0,174,0.00009,175,3725,0,0
jane71z,,,1,0,1,2,0,2,0,0,0,0,0,0,174,0.000167,175,3724,0,0.003584
266536751,,,0,1,1,0,1,1,1,1,1,0,0,0,175,0.00009,176,3727,0,0
janhommjd,,,1,0,1,1,0,1,0,0,0,0,0,0,175,0.000167,176,3726,0,0.003584
2961233908,,,0,1,1,0,1,1,1,1,1,0,0,0,176,0.00009,177,3729,0,0
janno1964,,,1,0,1,1,0,1,0,0,0,0,0,0,176,0.000167,177,3728,0,0.003584
japoogin,,,1,0,1,1,0,1,0,0,0,0,0.001179,0,207,0.00011,1,2073,0,0.003584
jaweschmi,,,76,0,76,76,0,76,0,0,0,0,0.165082,0,207,0.001782,1,102,0,0.272401
1492370840,,,0,2,2,0,2,2,1,1,1,0,0,0.009563,207,0.00009,1,3730,0,0
1625069305,,,0,1,1,0,1,1,1,1,1,0,0,0.007546,207,0.00009,1,3731,0,0
2407923190,,,0,1,1,0,1,1,1,1,1,0,0,0.007546,207,0.00009,1,3732,0,0
2600279906,,,0,2,2,0,2,2,1,1,1,0,0,0.01489,207,0.00009,1,3733,0,0
2710868915,,,0,4,4,0,6,6,1,1,1,0,0,0.028395,207,0.00009,1,3734,0,0
2874657001,,,0,1,1,0,1,1,1,1,1,0,0,0.007546,207,0.00009,1,3735,0,0
305633775,,,0,1,1,0,1,1,1,1,1,0,0,0.007546,207,0.00009,1,3736,0,0
3207949175,,,0,3,3,0,3,3,1,1,1,0,0,0.011864,207,0.00009,1,3737,0,0
3228455662,,,0,4,4,0,4,4,1,1,1,0,0,0.044631,207,0.00009,1,3738,0,0
3345946005,,,0,1,1,0,1,1,1,1,1,0,0,0.007546,207,0.00009,1,3739,0,0
443036348,,,0,1,1,0,1,1,1,1,1,0,0,0.007546,207,0.00009,1,3740,0,0
546080350,,,0,1,1,0,1,1,1,1,1,0,0,0.007546,207,0.00009,1,3741,0,0
713026147852939264,,,0,3,3,0,3,3,1,1,1,0,0,0.032346,207,0.00009,1,3742,0,0
723210204582666240,,,0,5,5,0,5,5,1,1,1,0,0,0.035551,207,0.00009,1,3743,0,0
723744300744478720,,,0,3,3,0,3,3,1,1,1,0,0,0.012872,207,0.00009,1,3744,0,0
741387663589150720,,,0,1,1,0,1,1,1,1,1,0,0,0.007546,207,0.00009,1,3745,0,0
768954055699865600,,,0,1,1,0,1,1,1,1,1,0,0,0.007546,207,0.00009,1,3746,0,0
793037239991300096,,,0,1,1,0,1,1,1,1,1,0,0,0.007546,207,0.00009,1,3747,0,0
795993334963703808,,,0,3,3,0,3,3,1,1,1,0,0,0.007952,207,0.00009,1,3749,0,0
887961313795874816,,,0,2,2,0,2,2,1,1,1,0,0,0.015131,207,0.00009,1,3750,0,0
