"Target","Source","n","Weight"
"axorcreex","2582155903",1,1
"axorcreex","260619570",1,1
"axorcreex","2631658815",1,1
"axorcreex","2785687478",1,1
"axorcreex","2861448911",1,1
"axorcreex","2867113687",1,1
"axorcreex","2912706009",2,2
"axorcreex","2999837297",1,1
"axorcreex","30714566",1,1
"axorcreex","3347367010",1,1
"axorcreex","454172929",1,1
"axorcreex","4621226295",1,1
"axorcreex","46238911",1,1
"axorcreex","552489061",2,2
"axorcreex","628046813",1,1
"axorcreex","748150573573210112",1,1
"axorcreex","750647177647628288",1,1
"axorcreex","757584921267433472",1,1
"axorcreex","848119968180948992",1,1
"axorcreex","884816843051069440",1,1
"axorcreex","905521713051467777",1,1
"axorcreex","907382831130857472",2,2
"axorcreex","926007167194402818",1,1
"axorcreex","930147985329188864",1,1
"axorcreex","980031515009667072",1,1
"az_beobachter","1078611325134295041",1,1
"az_beobachter","1512835278",1,1
"az_beobachter","264432726",1,1
"azeckenbiss","1009921512",1,1
"azeckenbiss","1016969893944745990",1,1
"azeckenbiss","1017053113470144513",1,1
"azeckenbiss","1017788503009226752",2,2
"azeckenbiss","1026101759134052353",1,1
"azeckenbiss","10278862",1,1
"azeckenbiss","1035615036360876032",1,1
"azeckenbiss","1036353024774553601",1,1
"azeckenbiss","1038358989434773504",1,1
"azeckenbiss","1043605148860342272",1,1
"azeckenbiss","1050089412086894592",1,1
"azeckenbiss","1059032039280857088",1,1
"azeckenbiss","1082186919814090752",1,1
"azeckenbiss","108294601",1,1
"azeckenbiss","1093443569690595329",1,1
"azeckenbiss","1102203736636776455",1,1
"azeckenbiss","1103059101192462336",1,1
"azeckenbiss","1105397168419033088",1,1
"azeckenbiss","110728224",2,2
"azeckenbiss","1107658628201357312",1,1
"azeckenbiss","110768750",1,1
"azeckenbiss","1109591468841275392",1,1
"azeckenbiss","1125800648191217667",1,1
"azeckenbiss","1132659143247052801",2,2
"azeckenbiss","113307787",1,1
"azeckenbiss","1135883199740096512",1,1
"azeckenbiss","1136988148448276480",1,1
"azeckenbiss","1141078874744336385",1,1
"azeckenbiss","1149805178",1,1
"azeckenbiss","1152255280811597824",1,1
"azeckenbiss","1153180340212707328",1,1
"azeckenbiss","1156226364418211842",1,1
"azeckenbiss","1156317928310104066",1,1
"azeckenbiss","1157378706",1,1
"azeckenbiss","116168482",1,1
"azeckenbiss","1169453960",1,1
"azeckenbiss","1172019411374489600",1,1
"azeckenbiss","1197498108395114496",1,1
"azeckenbiss","120407178",1,1
"azeckenbiss","1206126342409990144",1,1
"azeckenbiss","1206346994853306368",1,1
"azeckenbiss","1208457068698591232",2,2
"azeckenbiss","1213274423064547329",1,1
"azeckenbiss","1214936644077457413",1,1
"azeckenbiss","1215033669687152641",1,1
"azeckenbiss","1225084740522455041",1,1
"azeckenbiss","1225091145526628353",1,1
"azeckenbiss","1227197970652770309",1,1
"azeckenbiss","1230773914952814592",1,1
"azeckenbiss","1232429457736130563",1,1
"azeckenbiss","1235864438508380160",1,1
"azeckenbiss","1236632507333988353",4,4
"azeckenbiss","1238546580220915720",1,1
"azeckenbiss","1239258629716484097",1,1
"azeckenbiss","1241397652014710795",1,1
"azeckenbiss","1241435432220532742",1,1
"azeckenbiss","1243896789746491398",2,2
"azeckenbiss","1245599014726160384",1,1
"azeckenbiss","1254480760196739072",1,1
"azeckenbiss","1257272610",1,1
"azeckenbiss","1257763430",1,1
"azeckenbiss","1259217387326287872",1,1
"azeckenbiss","1260682949663641600",1,1
"azeckenbiss","1263393503956078592",1,1
"azeckenbiss","1264854532443561984",1,1
"azeckenbiss","1265514300",1,1
"azeckenbiss","1266775765582036995",1,1
"azeckenbiss","1267405758431461382",1,1
"azeckenbiss","1275318930131779585",1,1
"azeckenbiss","1287375862749433858",1,1
"azeckenbiss","1302290328330924042",1,1
"azeckenbiss","1302827165004845057",1,1
"azeckenbiss","1303783097637449728",1,1
"azeckenbiss","1315020589086781442",1,1
"azeckenbiss","1323672962432704513",1,1
"azeckenbiss","1327576380293394432",1,1
"azeckenbiss","1330003168030232578",2,2
"azeckenbiss","1336036432570441729",1,1
"azeckenbiss","133675428",1,1
"azeckenbiss","1337762465870983168",1,1
"azeckenbiss","1346203931358228480",1,1
"azeckenbiss","1360077878004748291",2,2
"azeckenbiss","1368030368",1,1
"azeckenbiss","1371189077458964485",1,1
"azeckenbiss","1371493934573174786",1,1
"azeckenbiss","1374300871",2,2
"azeckenbiss","1375950299706298371",1,1
"azeckenbiss","1378013436",1,1
"azeckenbiss","1378123073111592967",1,1
"azeckenbiss","1378279371534897155",1,1
"azeckenbiss","1378975967046144002",1,1
"azeckenbiss","1381293369561903112",2,2
"azeckenbiss","138898251",1,1
"azeckenbiss","1392330371652624386",1,1
"azeckenbiss","1396053738511552512",2,2
"azeckenbiss","1396517993367101441",1,1
"azeckenbiss","1396749834980311042",1,1
"azeckenbiss","1396795352972505088",1,1
"azeckenbiss","1399352655814725638",1,1
"azeckenbiss","1406041054512562178",1,1
"azeckenbiss","1410564412633665537",1,1
"azeckenbiss","14116686",1,1
"azeckenbiss","1413106502408224769",1,1
"azeckenbiss","1414296801017057282",1,1
"azeckenbiss","1423597969",1,1
"azeckenbiss","1427721902085246976",1,1
"azeckenbiss","1427957635891044352",1,1
"azeckenbiss","1428479397682720771",1,1
"azeckenbiss","1430309940",1,1
"azeckenbiss","1431305780276367369",1,1
"azeckenbiss","1431962591073640448",1,1
"azeckenbiss","1434855843032408067",1,1
"azeckenbiss","1435593391392296971",1,1
"azeckenbiss","14409814",1,1
"azeckenbiss","14461956",1,1
"azeckenbiss","14709929",1,1
"azeckenbiss","1539165841",1,1
"azeckenbiss","1620660342",1,1
"azeckenbiss","1633715048",1,1
"azeckenbiss","164563372",1,1
"azeckenbiss","1650348756",1,1
"azeckenbiss","1707335858",1,1
"azeckenbiss","177220712",1,1
"azeckenbiss","17848654",1,1
"azeckenbiss","18074049",1,1
"azeckenbiss","182979716",1,1
"azeckenbiss","1867148083",1,1
"azeckenbiss","1911643009",1,1
"azeckenbiss","191589380",1,1
"azeckenbiss","195423880",3,3
"azeckenbiss","19703746",1,1
"azeckenbiss","212240467",1,1
"azeckenbiss","2173312541",1,1
"azeckenbiss","2179344599",1,1
"azeckenbiss","225397356",1,1
"azeckenbiss","2333807252",1,1
"azeckenbiss","2345246247",1,1
"azeckenbiss","2371743993",1,1
"azeckenbiss","2430853637",1,1
"azeckenbiss","2484441726",1,1
"azeckenbiss","2486534547",1,1
"azeckenbiss","248693587",1,1
"azeckenbiss","2552255094",1,1
"azeckenbiss","2552435287",1,1
"azeckenbiss","2591903406",1,1
"azeckenbiss","26648932",1,1
"azeckenbiss","2701997125",1,1
"azeckenbiss","2722036192",1,1
"azeckenbiss","2723803763",1,1
"azeckenbiss","2731627467",1,1
"azeckenbiss","2734093875",1,1
"azeckenbiss","2755743892",1,1
"azeckenbiss","2762952938",1,1
"azeckenbiss","2782646978",1,1
"azeckenbiss","27838653",1,1
"azeckenbiss","2808367905",1,1
"azeckenbiss","2827337579",1,1
"azeckenbiss","2856860951",1,1
"azeckenbiss","292330204",2,2
"azeckenbiss","2968509015",1,1
"azeckenbiss","2969405391",1,1
"azeckenbiss","2974996144",1,1
"azeckenbiss","298635854",1,1
"azeckenbiss","3000513586",1,1
"azeckenbiss","3005109622",1,1
"azeckenbiss","3034291949",1,1
"azeckenbiss","3086135318",1,1
"azeckenbiss","310723799",1,1
"azeckenbiss","3120965729",1,1
"azeckenbiss","3153785929",3,3
"azeckenbiss","3205234526",1,1
"azeckenbiss","3353927121",1,1
"azeckenbiss","3355180288",2,2
"azeckenbiss","3393459063",1,1
"azeckenbiss","3395840399",1,1
"azeckenbiss","34554431",1,1
"azeckenbiss","3481684463",1,1
"azeckenbiss","354171149",1,1
"azeckenbiss","3652730961",1,1
"azeckenbiss","3666364335",1,1
"azeckenbiss","375842236",1,1
"azeckenbiss","3776000483",2,2
"azeckenbiss","383431743",1,1
"azeckenbiss","3882163577",1,1
"azeckenbiss","388454311",1,1
"azeckenbiss","395403353",1,1
"azeckenbiss","405650302",1,1
"azeckenbiss","4127129181",1,1
"azeckenbiss","418276728",1,1
"azeckenbiss","4185194188",1,1
"azeckenbiss","425304292",1,1
"azeckenbiss","427352712",1,1
"azeckenbiss","455392322",1,1
"azeckenbiss","4724747236",1,1
"azeckenbiss","4754750963",1,1
"azeckenbiss","47954340",1,1
"azeckenbiss","4830939381",4,4
"azeckenbiss","486341156",1,1
"azeckenbiss","4904619394",1,1
"azeckenbiss","494415243",1,1
"azeckenbiss","507057014",1,1
"azeckenbiss","514675400",1,1
"azeckenbiss","569786814",1,1
"azeckenbiss","608873348",1,1
"azeckenbiss","633533219",1,1
"azeckenbiss","64666298",1,1
"azeckenbiss","704645860290916353",1,1
"azeckenbiss","704709238841593857",1,1
"azeckenbiss","706138485",2,2
"azeckenbiss","70683918",2,2
"azeckenbiss","71838227",1,1
"azeckenbiss","718833722",1,1
"azeckenbiss","722070580242026497",1,1
"azeckenbiss","730300986863042560",1,1
"azeckenbiss","739181663788355589",1,1
"azeckenbiss","741264570015227905",1,1
"azeckenbiss","750313500799561728",1,1
"azeckenbiss","752559084881211392",1,1
"azeckenbiss","753866409671815168",1,1
"azeckenbiss","766024985060212736",1,1
"azeckenbiss","781950015858176001",1,1
"azeckenbiss","794947913025814528",1,1
"azeckenbiss","799698218359537664",1,1
"azeckenbiss","80890155",2,2
"azeckenbiss","811293777969184770",1,1
"azeckenbiss","816401586087927808",1,1
"azeckenbiss","816945426716827648",1,1
"azeckenbiss","82326779",1,1
"azeckenbiss","82828746",2,2
"azeckenbiss","840220435388198914",1,1
"azeckenbiss","841694079457067012",1,1
"azeckenbiss","842541879031939072",1,1
"azeckenbiss","843105656991301633",1,1
"azeckenbiss","845377222009606146",1,1
"azeckenbiss","847675456354566146",1,1
"azeckenbiss","870941649832226816",1,1
"azeckenbiss","877599065671946240",1,1
"azeckenbiss","881170836161536000",1,1
"azeckenbiss","881940698349670401",1,1
"azeckenbiss","888797125181669376",1,1
"azeckenbiss","893088034589204481",1,1
"azeckenbiss","894207135562772481",2,2
"azeckenbiss","897405572898803712",1,1
"azeckenbiss","898821829862858752",1,1
"azeckenbiss","898937279934234624",1,1
"azeckenbiss","905920560",1,1
"azeckenbiss","918228018799284224",1,1
"azeckenbiss","920202898847469569",1,1
"azeckenbiss","931596046916087813",1,1
"azeckenbiss","932434057",1,1
"azeckenbiss","93265000",1,1
"azeckenbiss","933121679559221249",1,1
"azeckenbiss","938811812",1,1
"azeckenbiss","944685994443530243",1,1
"azeckenbiss","94578712",1,1
"azeckenbiss","948500425",3,3
"azeckenbiss","949618787103408128",1,1
"azeckenbiss","951814791710019586",1,1
"azeckenbiss","952529568845520896",1,1
"azeckenbiss","957997771918839808",1,1
"azeckenbiss","959094106223005701",1,1
"azeckenbiss","961624480266313728",1,1
"azeckenbiss","962393619285135360",1,1
"azeckenbiss","964243856",1,1
"azeckenbiss","973751967641194496",1,1
"azeckenbiss","97536806",1,1
"azeckenbiss","976090796792385537",7,7
"azeckenbiss","978332919969341440",1,1
"azeckenbiss","986971218678042625",1,1
"azeckenbiss","989020069",1,1
"azeckenbiss","990738498226479104",1,1
"azeckenbiss","990958599072636928",1,1
"azeckenbiss","996040003208826880",1,1
"azeckenbiss","997395326922354688",1,1
"b_sappek","1253258306048733185",1,1
"backnang","1211107796",1,1
"backnang","1396795352972505088",1,1
"backnang","2194717111",1,1
"backnang","2333807252",1,1
"backnang","298771953",1,1
"backnang","37960642",6,6
"backnang","52331504",3,3
"backnang","706138485",1,1
"backnang","871399370163466240",1,1
"baharaslan_","1074026026886447105",1,1
"baharaslan_","137007239",1,1
"baharaslan_","191002682",1,1
"baharaslan_","25832511",1,1
"baharaslan_","292330204",1,1
"baharaslan_","4814601412",1,1
"baharaslan_","778115868672847872",1,1
"baharaslan_","785871719026262022",1,1
"bambusbuerste","1366506052859084801",1,1
"bambusbuerste","783058156129746944",2,2
"bandee_de","1435298788449689607",1,1
"bandee_de","1464538051",1,1
"bandee_de","224651746",1,1
"bandee_de","284169380",1,1
"bandee_de","729594439866429440",1,1
"baron_snoopy","1034488561918201856",1,1
"baron_snoopy","1040843687994028032",1,1
"baron_snoopy","1047912665186783233",1,1
"baron_snoopy","1085664009616011264",1,1
"baron_snoopy","1187450599983472645",1,1
"baron_snoopy","1385157341113430016",1,1
"baron_snoopy","1685605387",1,1
"baron_snoopy","2311858463",1,1
"baron_snoopy","2827337579",1,1
"baron_snoopy","3034971886",1,1
"baron_snoopy","721386128276893696",1,1
"baron_snoopy","793466631578128384",1,1
"baron_snoopy","870895737332264960",1,1
"baron_snoopy","990859338",1,1
"basiertersilver","1224015168696475649",1,1
"basiertersilver","1228673833273561089",1,1
"basiertersilver","1331735838334521345",1,1
"basiertersilver","1395677153459638277",1,1
"basiertersilver","1438176416428924928",1,1
"basiertersilver","2463582956",1,1
"basiertersilver","262337822",1,1
"basiertersilver","291779765",1,1
"basiertersilver","41071393",1,1
"basiertersilver","750334820388044801",1,1
"basiertersilver","978966055212273665",1,1
"baskervillevon","102614068",1,1
"baskervillevon","1042058251813232640",1,1
"baskervillevon","1085580762232115201",1,1
"baskervillevon","1121709736280436736",1,1
"baskervillevon","1226446911739179008",1,1
"baskervillevon","1273132928",1,1
"baskervillevon","1327017726074904580",1,1
"baskervillevon","1344383749010710528",2,2
"baskervillevon","1347539658138333184",1,1
"baskervillevon","1350807318708056064",2,2
"baskervillevon","1358699183222456321",1,1
"baskervillevon","1370046545903689729",1,1
"baskervillevon","1372957297819942915",1,1
"baskervillevon","1385520235453849600",1,1
"baskervillevon","1395677153459638277",1,1
"baskervillevon","1402347709198225410",1,1
"baskervillevon","1406327792162201601",1,1
"baskervillevon","24167914",1,1
"baskervillevon","2867113687",1,1
"baskervillevon","3155008455",1,1
"baskervillevon","4736703376",2,2
"baskervillevon","725283922087694336",1,1
"baskervillevon","7551182",1,1
"baskervillevon","824176175710871552",1,1
"baskervillevon","88887465",1,1
"baskervillevon","906792277",1,1
"baskervillevon","927094558009233408",1,1
"baskervillevon","992779920089800705",1,1
"baur_friedrich","2999837297",1,1
"baust_peter","1192588296272142338",1,1
"baust_peter","1395996081700409344",1,1
"baust_peter","1482532255",1,1
"bayardmarcel","2230396460",1,1
"bayernpartei","1121018790882480128",1,1
"bayernpartei","1322070728",1,1
"bayernpartei","2339187914",1,1
"bayernpartei","298452157",1,1
"bayernpartei","757849184410046464",1,1
"bayernrocker","1046638979796422657",1,1
"bayernrocker","1106787884",1,1
"bayernrocker","1145860907844743169",1,1
"bayernrocker","1150027563433115648",1,1
"bayernrocker","1153351957689622528",1,1
"bayernrocker","1208457068698591232",1,1
"bayernrocker","1238924986351583232",1,1
"bayernrocker","1281005175826677761",1,1
"bayernrocker","1297936308103516161",1,1
"bayernrocker","1314258316747571203",1,1
"bayernrocker","1330003168030232578",1,1
"bayernrocker","1347136730634342400",1,1
"bayernrocker","1396795352972505088",1,1
"bayernrocker","1414296801017057282",1,1
"bayernrocker","1685605387",1,1
"bayernrocker","2245157106",1,1
"bayernrocker","283474794",1,1
"bayernrocker","34881706",1,1
"bayernrocker","358665130",1,1
"bayernrocker","473028934",1,1
"bayernrocker","48697538",1,1
"bayernrocker","4923216035",1,1
"bayernrocker","736808666138042368",1,1
"bayernrocker","741628124",1,1
"bayernrocker","745482685",1,1
"bayernrocker","745498547328421888",1,1
"bayernrocker","750334370926460928",1,1
"bayernrocker","800029826572779520",1,1
"bb12_de","2539014670",1,1
"bb12_de","2894379250",1,1
"beateproemm","1003914513773748224",1,1
"beateproemm","1020600409",1,1
"beateproemm","1021998809797283842",1,1
"beateproemm","1033965114263777280",1,1
"beateproemm","1034096091778695171",1,1
"beateproemm","1068554009995354113",1,1
"beateproemm","107026142",1,1
"beateproemm","1073321411375230976",3,3
"beateproemm","1087591149924241408",3,3
"beateproemm","1098839777967833089",1,1
"beateproemm","1100483627496996864",1,1
"beateproemm","1103889187474878464",1,1
"beateproemm","1138437352051871749",4,4
"beateproemm","1146889043201921024",1,1
"beateproemm","1152976507733708800",1,1
"beateproemm","1153900586523353088",2,2
"beateproemm","1165222043987652609",2,2
"beateproemm","1206167074697105410",1,1
"beateproemm","1212281117933309952",1,1
"beateproemm","1214280193751175168",2,2
"beateproemm","1218764061032304641",2,2
"beateproemm","1221022446616285184",4,4
"beateproemm","1224015168696475649",1,1
"beateproemm","1226516554642227202",1,1
"beateproemm","1232006163342004226",2,2
"beateproemm","1246873834759819266",1,1
"beateproemm","1258094811535548416",1,1
"beateproemm","1265948157848047616",1,1
"beateproemm","1266055132665597953",1,1
"beateproemm","1291021878837026820",1,1
"beateproemm","1322288260945743878",1,1
"beateproemm","1330191474579951622",1,1
"beateproemm","1330820129165357056",1,1
"beateproemm","1332492493791916032",1,1
"beateproemm","1338070203331211264",1,1
"beateproemm","1338644698706141187",1,1
"beateproemm","1339520020951535616",1,1
"beateproemm","1372957297819942915",1,1
"beateproemm","1374325009875881987",1,1
"beateproemm","1374742110360965125",1,1
"beateproemm","1381921667530829827",2,2
"beateproemm","1385828568974905347",1,1
"beateproemm","1394629754658213890",1,1
"beateproemm","1395677153459638277",1,1
"beateproemm","1407389284693315589",1,1
"beateproemm","1418951454841352199",3,3
"beateproemm","1422990558633635844",1,1
"beateproemm","1423334091446005763",1,1
"beateproemm","1428836250526617604",1,1
"beateproemm","1435213325303001091",1,1
"beateproemm","1436596774060363783",1,1
"beateproemm","1438176416428924928",1,1
"beateproemm","1481596357",1,1
"beateproemm","1677987085",3,3
"beateproemm","170049612",1,1
"beateproemm","1707755058",2,2
"beateproemm","2304468066",1,1
"beateproemm","2407288314",1,1
"beateproemm","2463582956",3,3
"beateproemm","2817931146",3,3
"beateproemm","2825015905",1,1
"beateproemm","2867113687",1,1
"beateproemm","2912706009",2,2
"beateproemm","3001331617",1,1
"beateproemm","3058390042",1,1
"beateproemm","3111622584",1,1
"beateproemm","354180558",1,1
"beateproemm","428445865",1,1
"beateproemm","443036348",2,2
"beateproemm","4744516876",2,2
"beateproemm","4866566489",1,1
"beateproemm","49446718",2,2
"beateproemm","624107768",1,1
"beateproemm","63690441",1,1
"beateproemm","711143917",1,1
"beateproemm","712289928542081028",1,1
"beateproemm","719051806744178688",1,1
"beateproemm","722734226362253312",1,1
"beateproemm","725283922087694336",4,4
"beateproemm","758307367306100740",1,1
"beateproemm","786113892892180481",2,2
"beateproemm","79682039",1,1
"beateproemm","808725472553168897",1,1
"beateproemm","817647832081584133",1,1
"beateproemm","828393838599352320",4,4
"beateproemm","868952737794453505",1,1
"beateproemm","884095964730019841",1,1
"beateproemm","907382831130857472",1,1
"beateproemm","932141067692068864",1,1
"beateproemm","934105328140120064",1,1
