Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
50089426,,,0,2,2,0,2,2,1,1,1,0,0,0.004121,127,0.000036,0,7541,0,0
527835146,,,0,3,3,0,3,3,1,1,1,0,0,0.004861,127,0.000036,0,7542,0,0
57306020,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7543,0,0
599874790,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7544,0,0
605252135,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7545,0,0
61742214,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7546,0,0
66500681,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7547,0,0
68971153,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7548,0,0
711960734729687040,,,0,3,3,0,3,3,1,1,1,0,0,0.003581,127,0.000036,0,7549,0,0
714145808447356928,,,0,2,2,0,2,2,1,1,1,0,0,0.003251,127,0.000036,0,7550,0,0
714472466958123008,,,0,5,5,0,5,5,1,1,1,0,0,0.005014,127,0.000036,0,7551,0,0
732294156098371584,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7552,0,0
735856962299002880,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7553,0,0
736095664501719042,,,0,3,3,0,3,3,1,1,1,0,0,0.002879,127,0.000036,0,7554,0,0
742286745904009217,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7555,0,0
751142782526513153,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7556,0,0
754413238893379584,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7557,0,0
756869083983929345,,,0,5,5,0,5,5,1,1,1,0,0,0.008991,127,0.000036,0,7558,0,0
757620487761649664,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7559,0,0
758036225194352640,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7560,0,0
767342498167427072,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7561,0,0
770955584,,,0,4,4,0,4,4,1,1,1,0,0,0.007469,127,0.000036,0,7562,0,0
773853733,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7563,0,0
777783836717481984,,,0,3,3,0,3,3,1,1,1,0,0,0.003652,127,0.000036,0,7564,0,0
777890476171091969,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7565,0,0
808748534472339456,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7566,0,0
810958752727842816,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7567,0,0
812433441438466048,,,0,2,2,0,2,2,1,1,1,0,0,0.002551,127,0.000036,0,7568,0,0
822698414194458625,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7569,0,0
823875729062559744,,,0,2,2,0,2,2,1,1,1,0,0,0.002693,127,0.000036,0,7570,0,0
833267323284889604,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7571,0,0
835236210612310016,,,0,2,2,0,2,2,1,1,1,0,0,0.003263,127,0.000036,0,7572,0,0
835441211922001920,,,0,2,2,0,2,2,1,1,1,0,0,0.002287,127,0.000036,0,7573,0,0
838665638239436800,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7574,0,0
848909150356725760,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7575,0,0
852918070297415681,,,0,3,3,0,3,3,1,1,1,0,0,0.006275,127,0.000036,0,7576,0,0
861160791600508928,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7577,0,0
863758348377890817,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7578,0,0
866271057191284736,,,0,2,2,0,2,2,1,1,1,0,0,0.003442,127,0.000036,0,7579,0,0
890918222,,,0,2,2,0,2,2,1,1,1,0,0,0.005379,127,0.000036,0,7580,0,0
893550060738420736,,,0,3,3,0,3,3,1,1,1,0,0,0.005454,127,0.000036,0,7581,0,0
897027364122763264,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7582,0,0
898209727510872064,,,0,3,3,0,4,4,1,1,1,0,0,0.006482,127,0.000036,0,7583,0,0
898597225126866944,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7584,0,0
902254847449329664,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7585,0,0
906069709124227072,,,0,2,2,0,2,2,1,1,1,0,0,0.00234,127,0.000036,0,7586,0,0
908631569086255104,,,0,5,5,0,9,9,1,1,1,0,0,0.007309,127,0.000036,0,7587,0,0
915513312271585281,,,0,2,2,0,2,2,1,1,1,0,0,0.002933,127,0.000036,0,7588,0,0
917010994123157505,,,0,3,3,0,4,4,1,1,1,0,0,0.006824,127,0.000036,0,7589,0,0
920016410033774592,,,0,2,2,0,2,2,1,1,1,0,0,0.003251,127,0.000036,0,7590,0,0
920563772347113472,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7591,0,0
933915646555049984,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7592,0,0
946074247419564032,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7593,0,0
950319557444501504,,,0,3,3,0,3,3,1,1,1,0,0,0.005946,127,0.000036,0,7594,0,0
955030144242061312,,,0,2,2,0,2,2,1,1,1,0,0,0.005049,127,0.000036,0,7595,0,0
955423136824086528,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7596,0,0
956796051968675840,,,0,2,2,0,2,2,1,1,1,0,0,0.00268,127,0.000036,0,7597,0,0
975471576547254273,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7598,0,0
978582339235254272,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7599,0,0
984386694106492929,,,0,3,3,0,3,3,1,1,1,0,0,0.006363,127,0.000036,0,7600,0,0
986860281304354816,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7601,0,0
991225140015923206,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7602,0,0
995786502507548674,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7603,0,0
996754764103905280,,,0,3,3,0,3,3,1,1,1,0,0,0.003555,127,0.000036,0,7604,0,0
997059620148563969,,,0,2,2,0,2,2,1,1,1,0,0,0.003442,127,0.000036,0,7605,0,0
999962679954505728,,,0,1,1,0,1,1,1,1,1,0,0,0.002279,127,0.000036,0,7606,0,0
de_rt_com,,,114,0,114,126,0,126,0,0,0,0,0.016464,0,127,0.00139,0,192,0,0.079776
1108559928585650176,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7607,0,0
1136766392659795968,,,0,1,1,0,2,2,1,1,1,0,0,0.000199,127,0.000036,0,7608,0,0
1180432882646552577,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7609,0,0
1207416133898440704,,,0,4,4,0,4,4,1,1,1,0,0,0.001934,127,0.000036,0,7610,0,0
1211770716133003264,,,0,1,1,0,2,2,1,1,1,0,0,0.000199,127,0.000036,0,7611,0,0
1229799966794801153,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7612,0,0
1232594379560361984,,,0,4,4,0,4,4,1,1,1,0,0,0.001938,127,0.000036,0,7613,0,0
1236979615396245508,,,0,4,4,0,4,4,1,1,1,0,0,0.0021,127,0.000036,0,7614,0,0
1259919575933767680,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7615,0,0
1273195524259274752,,,0,2,2,0,2,2,1,1,1,0,0,0.001171,127,0.000036,0,7616,0,0
1273643388240367621,,,0,2,2,0,2,2,1,1,1,0,0,0.003033,127,0.000036,0,7617,0,0
1313468814445686784,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7618,0,0
1370111397108011012,,,0,3,3,0,3,3,1,1,1,0,0,0.004073,127,0.000036,0,7619,0,0
1399559090100215809,,,0,2,2,0,3,3,1,1,1,0,0,0.001561,127,0.000036,0,7620,0,0
1422204244841713669,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7621,0,0
1438019944873091079,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7622,0,0
1440338086580264966,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7623,0,0
160630105,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7624,0,0
1683402367,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7625,0,0
173776915,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7626,0,0
187302121,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7627,0,0
227722305,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7628,0,0
234478399,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7629,0,0
2353250122,,,0,3,3,0,3,3,1,1,1,0,0,0.001363,127,0.000036,0,7630,0,0
2358196394,,,0,2,2,0,2,2,1,1,1,0,0,0.001362,127,0.000036,0,7631,0,0
2400478260,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7632,0,0
2539558781,,,0,2,2,0,3,3,1,1,1,0,0,0.000266,127,0.000036,0,7633,0,0
2967251571,,,0,2,2,0,2,2,1,1,1,0,0,0.001096,127,0.000036,0,7634,0,0
3215961051,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7635,0,0
3686494997,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7636,0,0
376481567,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7637,0,0
408084708,,,0,2,2,0,2,2,1,1,1,0,0,0.003299,127,0.000036,0,7638,0,0
42008197,,,0,3,3,0,3,3,1,1,1,0,0,0.001363,127,0.000036,0,7640,0,0
484730067,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7641,0,0
524183624,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7642,0,0
56580695,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7643,0,0
736123487241244672,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7644,0,0
767240224841854976,,,0,2,2,0,2,2,1,1,1,0,0,0.000592,127,0.000036,0,7645,0,0
805516112456581120,,,0,3,3,0,3,3,1,1,1,0,0,0.000201,163,0.000036,0,7647,0,0
821072693168664578,,,0,5,5,0,5,5,1,1,1,0,0,0.005223,127,0.000036,0,7648,0,0
870560763877961729,,,0,2,2,0,3,3,1,1,1,0,0,0.003299,127,0.000036,0,7649,0,0
887462760908554241,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7650,0,0
900595355607334912,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7651,0,0
918166016538152961,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7652,0,0
947490371726184449,,,0,1,1,0,1,1,1,1,1,0,0,0.000199,127,0.000036,0,7653,0,0
1280123714869366785,,,0,1,1,0,1,1,1,1,1,0,0,0,45,0.000036,44,7655,0,0
dealo_ru,,,1,0,1,1,0,1,0,0,0,0,0,0,45,0.000067,44,7654,0,0.0007
dearjohnallen,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,163,0.000038,0,3905,0,0.0007
deichkinderost,,,11,0,11,11,0,11,0,0,0,0,0.005354,0,127,0.00005,0,756,0,0.007698
demo_ticker,,,13,0,13,13,0,13,0,0,0,0,0.000001,0,163,0.000243,0,1837,0,0.009097
1255892878368346113,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7656,0,0
1281291932375961603,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7657,0,0
1433991589,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7658,0,0
2491785294,,,0,2,2,0,2,2,1,1,1,0,0,0,163,0.000036,0,7659,0,0
2909974461,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7660,0,0
51611871,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7661,0,0
demokratienetz,,,1,0,1,1,0,1,0,0,0,0,0.000547,0,127,0.000037,0,855,0,0.0007
demosanitaeter,,,2,0,2,2,0,2,0,0,0,0,0,0,163,0.00007,0,4944,0,0.0014
909449113179230215,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7662,0,0
dennis_hohloch,,,47,0,47,56,0,56,0,0,0,0,0.025419,0,127,0.000158,0,345,0,0.03289
1168974102343966721,,,0,4,4,0,5,5,1,1,1,0,0,0.002167,127,0.000036,0,7663,0,0
1302842408321908737,,,0,1,1,0,1,1,1,1,1,0,0,0.000308,127,0.000036,0,7664,0,0
1333463106681499649,,,0,3,3,0,3,3,1,1,1,0,0,0.002535,127,0.000036,0,7665,0,0
958013877169639424,,,0,1,1,0,1,1,1,1,1,0,0,0.000308,127,0.000036,0,7666,0,0
denniskberlin,,,79,0,79,79,0,79,0,0,0,0,0.000029,0,163,0.001177,0,3774,0,0.055283
1008758844758032385,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7667,0,0
1025505491483602945,,,0,2,2,0,3,3,1,1,1,0,0,0.000001,163,0.000036,0,7668,0,0
1046368904782712832,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7669,0,0
1109404809805922305,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7670,0,0
1115214262253830144,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7671,0,0
1116697596,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7672,0,0
1219979497270804480,,,0,2,2,0,2,2,1,1,1,0,0,0.000008,163,0.000036,0,7673,0,0
1220399774999949313,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7674,0,0
1234216017062133761,,,0,2,2,0,2,2,1,1,1,0,0,0,163,0.000036,0,7675,0,0
1241472702654951427,,,0,2,2,0,2,2,1,1,1,0,0,0,163,0.000036,0,7676,0,0
1248604003140853760,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7677,0,0
1264244335102644234,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7678,0,0
1276951132385021957,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,163,0.000036,0,7679,0,0
1327723877934518272,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7680,0,0
1343608566624755713,,,0,2,2,0,2,2,1,1,1,0,0,0.000008,163,0.000036,0,7681,0,0
1346944078651543553,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,163,0.000036,0,7682,0,0
1347128425811734531,,,0,3,3,0,3,3,1,1,1,0,0,0.000006,163,0.000036,0,7683,0,0
1381276005566971904,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7684,0,0
1404581334362824706,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7685,0,0
1419656487283183616,,,0,2,2,0,6,6,1,1,1,0,0,0,163,0.000036,0,7686,0,0
1422490463437721604,,,0,6,6,0,7,7,1,1,1,0,0,0.000022,163,0.000036,0,7687,0,0
1426084343529803776,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7688,0,0
18505565,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7689,0,0
222440532,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7690,0,0
2265599588,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,163,0.000036,0,7691,0,0
2567081415,,,0,4,4,0,4,4,1,1,1,0,0,0.000006,163,0.000036,0,7692,0,0
2652612087,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7693,0,0
2845346729,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7694,0,0
2925620865,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7695,0,0
2931813280,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7696,0,0
3005609020,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7697,0,0
3208594605,,,0,7,7,0,7,7,1,1,1,0,0,0.000021,163,0.000036,0,7698,0,0
3289002034,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7699,0,0
339816988,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7700,0,0
38166686,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7701,0,0
491170557,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,163,0.000036,0,7702,0,0
614503117,,,0,2,2,0,2,2,1,1,1,0,0,0.000005,163,0.000036,0,7703,0,0
757471733695807488,,,0,4,4,0,4,4,1,1,1,0,0,0.000021,163,0.000036,0,7704,0,0
822133038,,,0,4,4,0,4,4,1,1,1,0,0,0.000004,163,0.000036,0,7705,0,0
842333150,,,0,3,3,0,3,3,1,1,1,0,0,0.000014,163,0.000036,0,7706,0,0
845408942909984769,,,0,4,4,0,4,4,1,1,1,0,0,0.000012,163,0.000036,0,7707,0,0
919916520,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7708,0,0
927138925986140160,,,0,2,2,0,2,2,1,1,1,0,0,0.000002,163,0.000036,0,7709,0,0
337111971,,,0,5,5,0,5,5,1,1,1,0,0,0.000008,163,0.000036,0,7711,0,0
deprifrei,,,1,0,1,1,0,1,0,0,0,0,0,0,163,0.000043,0,7710,0,0.0007
der_alte_fritz1,,,166,0,166,186,0,186,0,0,0,0,0.064921,0,127,0.000484,0,223,0,0.116165
1148189327710674949,,,0,1,1,0,1,1,1,1,1,0,0,0.000786,127,0.000036,0,7712,0,0
1309178149037539335,,,0,2,2,0,2,2,1,1,1,0,0,0.002086,127,0.000036,0,7713,0,0
1309821965549658114,,,0,1,1,0,1,1,1,1,1,0,0,0.000786,127,0.000036,0,7714,0,0
1354203837255573506,,,0,1,1,0,1,1,1,1,1,0,0,0.000786,127,0.000036,0,7715,0,0
1441303425103187973,,,0,8,8,0,8,8,1,1,1,0,0,0.007626,127,0.000036,0,7716,0,0
2934161122,,,0,1,1,0,1,1,1,1,1,0,0,0.000786,127,0.000036,0,7717,0,0
790653885501374464,,,0,2,2,0,2,2,1,1,1,0,0,0.002231,127,0.000036,0,7718,0,0
der_erwachte,,,1,0,1,1,0,1,0,0,0,0,0.000044,0,127,0.000047,0,3336,0,0.0007
der_k__,,,1,0,1,1,0,1,0,0,0,0,0.00059,0,127,0.000037,0,533,0,0.0007
derbasierteste,,,2,0,2,2,0,2,0,0,0,0,0.001046,0,127,0.000038,0,244,0,0.0014
1305137564974829569,,,0,1,1,0,1,1,1,1,1,0,0,0,46,0.000036,45,7720,0,0
derdunklegarten,,,2,0,2,2,0,2,0,0,0,0,0,0,46,0.000098,45,7719,0,0.0014
181720215,,,0,1,1,0,1,1,1,1,1,0,0,0,46,0.000036,45,7721,0,0
derfreitag,,,4,0,4,4,0,4,0,0,0,0,0,0,163,0.000116,0,5474,0,0.002799
717837774,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7722,0,0
809161,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,7723,0,0
derfrischste,,,5,0,5,5,0,5,0,0,0,0,0.000005,0,47,0.000137,0,3608,0,0.003499
1242467196,,,0,2,2,0,2,2,1,1,1,0,0,0,47,0.000036,0,7724,0,0
2405680174,,,0,1,1,0,1,1,1,1,1,0,0,0,47,0.000036,0,7725,0,0
824575956262289408,,,0,1,1,0,1,1,1,1,1,0,0,0,47,0.000036,0,7726,0,0
derkerneuropaer,,,1,0,1,1,0,1,0,0,0,0,0.000082,0,127,0.000043,0,4541,0,0.0007
1232985274382266368,,,0,1,1,0,1,1,1,1,1,0,0,0,48,0.000036,46,7728,0,0
derliberalealex,,,2,0,2,2,0,2,0,0,0,0,0,0,48,0.000098,46,7727,0,0.0014
2900613496,,,0,1,1,0,1,1,1,1,1,0,0,0,48,0.000036,46,7729,0,0
derluegenbaron,,,2,0,2,2,0,2,0,0,0,0,0.000017,0,127,0.000055,0,6396,0,0.0014
4866093940,,,0,2,2,0,2,2,1,1,1,0,0,0.000848,127,0.000036,0,7730,0,0
derrechteanwalt,,,10,0,10,11,0,11,0,0,0,0,0.003566,0,127,0.000164,0,994,0,0.006998
1135100195912527872,,,0,3,3,0,4,4,1,1,1,0,0,0.000241,127,0.000036,0,7731,0,0
114455542,,,0,1,1,0,1,1,1,1,1,0,0,0.000043,127,0.000036,0,7732,0,0
1333332541294653440,,,0,1,1,0,1,1,1,1,1,0,0,0.000043,127,0.000036,0,7733,0,0
1347893608133832707,,,0,2,2,0,2,2,1,1,1,0,0,0.003143,127,0.000036,0,7734,0,0
1653663079,,,0,1,1,0,1,1,1,1,1,0,0,0.000043,127,0.000036,0,7735,0,0
derrechterand,,,142,0,142,166,0,166,0,0,0,0,0.000112,0,163,0.001909,0,91,0,0.09937
1027903370,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7736,0,0
1066225418271973376,,,0,3,3,0,4,4,1,1,1,0,0,0.000011,163,0.000036,0,7737,0,0
1082408918624681991,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7738,0,0
1112724514247503872,,,0,2,2,0,2,2,1,1,1,0,0,0.000006,163,0.000036,0,7739,0,0
1128191377630744577,,,0,9,9,0,11,11,1,1,1,0,0,0.000073,163,0.000036,0,7740,0,0
1140202153,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7741,0,0
1152259697858293765,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7742,0,0
115379440,,,0,3,3,0,5,5,1,1,1,0,0,0.000002,163,0.000036,0,7743,0,0
1161043986708094979,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7744,0,0
119440878,,,0,5,5,0,6,6,1,1,1,0,0,0.000044,163,0.000036,0,7745,0,0
1215701628810035205,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7746,0,0
1227459337,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7747,0,0
1229149383570141185,,,0,3,3,0,4,4,1,1,1,0,0,0.000007,163,0.000036,0,7748,0,0
1238439666749263873,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7749,0,0
1263049206031400961,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7750,0,0
1270100815,,,0,2,2,0,3,3,1,1,1,0,0,0.000006,163,0.000036,0,7751,0,0
1270750719558238214,,,0,2,2,0,2,2,1,1,1,0,0,0.000009,163,0.000036,0,7752,0,0
1276470270199463936,,,0,2,2,0,4,4,1,1,1,0,0,0.000001,163,0.000036,0,7753,0,0
1339980783482785797,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7754,0,0
1364532864390492161,,,0,3,3,0,3,3,1,1,1,0,0,0.00002,163,0.000036,0,7755,0,0
1388964360693948416,,,0,2,2,0,2,2,1,1,1,0,0,0.000027,163,0.000036,0,7756,0,0
1394320300687376386,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7757,0,0
1408369685247242240,,,0,2,2,0,4,4,1,1,1,0,0,0.000012,163,0.000036,0,7758,0,0
1422442559478063104,,,0,3,3,0,4,4,1,1,1,0,0,0.000012,163,0.000036,0,7760,0,0
1425516326,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,163,0.000036,0,7761,0,0
1437768553,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7762,0,0
1477604682,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7763,0,0
1534099171,,,0,2,2,0,2,2,1,1,1,0,0,0.000006,163,0.000036,0,7764,0,0
155699849,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7765,0,0
1573342950,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7766,0,0
179039506,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7767,0,0
19017766,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7768,0,0
192188683,,,0,5,5,0,5,5,1,1,1,0,0,0.000013,163,0.000036,0,7769,0,0
2313301800,,,0,3,3,0,3,3,1,1,1,0,0,0.000003,163,0.000036,0,7770,0,0
2322278102,,,0,4,4,0,4,4,1,1,1,0,0,0.000015,163,0.000036,0,7771,0,0
2352846549,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7772,0,0
2430457154,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7773,0,0
249140335,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,163,0.000036,0,7775,0,0
2721871202,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7776,0,0
285795009,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7777,0,0
2955553913,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7778,0,0
30486774,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7779,0,0
3357002387,,,0,2,2,0,2,2,1,1,1,0,0,0.000006,163,0.000036,0,7780,0,0
345924880,,,0,4,4,0,4,4,1,1,1,0,0,0.000011,163,0.000036,0,7781,0,0
3834443842,,,0,3,3,0,3,3,1,1,1,0,0,0.000004,163,0.000036,0,7782,0,0
399900593,,,0,4,4,0,4,4,1,1,1,0,0,0.000006,163,0.000036,0,7783,0,0
417320419,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7784,0,0
47659315,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7785,0,0
538231511,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7786,0,0
588153952,,,0,5,5,0,5,5,1,1,1,0,0,0.000004,163,0.000036,0,7787,0,0
59762154,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7788,0,0
63478009,,,0,5,5,0,9,9,1,1,1,0,0,0.000037,163,0.000036,0,7789,0,0
6523702,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,163,0.000036,0,7791,0,0
68502251,,,0,2,2,0,2,2,1,1,1,0,0,0.000006,163,0.000036,0,7792,0,0
68976484,,,0,3,3,0,4,4,1,1,1,0,0,0.000002,163,0.000036,0,7793,0,0
703311650,,,0,4,4,0,4,4,1,1,1,0,0,0.000009,163,0.000036,0,7794,0,0
708799329448890369,,,0,2,2,0,2,2,1,1,1,0,0,0.000007,163,0.000036,0,7795,0,0
74686295,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7796,0,0
749585891946033152,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7797,0,0
775730514393202688,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7798,0,0
830421677796446210,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,7799,0,0
