Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
760383162065227776,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.00008,0,4277,0,0
822360134089342976,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.00008,0,4278,0,0
88242035,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.00008,0,4279,0,0
juergenbraunafd,,,17,0,17,17,0,17,0,0,0,0,0.000034,0,18,0.000566,0,187,0,0.015031
1252315698489176066,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,18,0.00008,0,4280,0,0
1304819130638512128,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,18,0.00008,0,4281,0,0
3044572163,,,0,2,2,0,2,2,1,1,1,0,0,0.00006,18,0.00008,0,4282,0,0
63690441,,,0,3,3,0,3,3,1,1,1,0,0,0.00006,18,0.00008,0,4283,0,0
869905972067794944,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,18,0.00008,0,4284,0,0
952625382217445376,,,0,3,3,0,3,3,1,1,1,0,0,0.00006,18,0.00008,0,4285,0,0
juergenjoost,,,18,0,18,23,0,23,0,0,0,0,0.000016,0,18,0.000921,0,132,0,0.015915
1158642693544775681,,,0,3,3,0,3,3,1,1,1,0,0,0.000107,18,0.00008,0,4286,0,0
1183266544480071681,,,0,5,5,0,7,7,1,1,1,0,0,0.00003,18,0.00008,0,4287,0,0
1187561311460364288,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.00008,0,4288,0,0
1305899738496147460,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.00008,0,4289,0,0
1357785149417664513,,,0,2,2,0,2,2,1,1,1,0,0,0.000038,18,0.00008,0,4290,0,0
1397757057978273792,,,0,3,3,0,3,3,1,1,1,0,0,0.000034,18,0.00008,0,4291,0,0
149536218,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.00008,0,4292,0,0
16419554,,,0,2,2,0,2,2,1,1,1,0,0,0.000048,18,0.00008,0,4293,0,0
2837714938,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.00008,0,4294,0,0
3383137925,,,0,1,1,0,3,3,1,1,1,0,0,0,18,0.00008,0,4295,0,0
4039746915,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.00008,0,4296,0,0
4052675057,,,0,1,1,0,2,2,1,1,1,0,0,0,18,0.00008,0,4297,0,0
700686078240358405,,,0,1,1,0,2,2,1,1,1,0,0,0,18,0.00008,0,4298,0,0
701847650103140356,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.00008,0,4299,0,0
910544390208262144,,,0,1,1,0,2,2,1,1,1,0,0,0,18,0.00008,0,4300,0,0
julia42833681,,,2,0,2,2,0,2,0,0,0,0,0.000063,0,48,0.000109,0,3361,0,0.001768
1148032358,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.00008,0,4301,0,0
jurgen_rummel,,,9,0,9,10,0,10,0,0,0,0,0.00001,0,18,0.000452,0,254,0,0.007958
1243876086708146178,,,0,5,5,0,5,5,1,1,1,0,0,0.000119,18,0.00008,0,4302,0,0
163030771,,,0,1,1,0,2,2,1,1,1,0,0,0,18,0.00008,0,4303,0,0
4646349136,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.00008,0,4304,0,0
528701409,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.00008,0,4305,0,0
712620081746935808,,,0,1,1,0,1,1,1,1,1,0,0,0,124,0.00008,124,4307,0,0
juriberlin,,,1,0,1,1,0,1,0,0,0,0,0,0,124,0.000148,124,4306,0,0.000884
3375793060,,,0,1,1,0,1,1,1,1,1,0,0,0,125,0.00008,125,4309,0,0
jusos_rababa,,,1,0,1,1,0,1,0,0,0,0,0,0,125,0.000148,125,4308,0,0.000884
2965453365,,,0,1,1,0,1,1,1,1,1,0,0,0,126,0.00008,126,4311,0,0
justasecond10,,,1,0,1,1,0,1,0,0,0,0,0,0,126,0.000148,126,4310,0,0.000884
1035242344583442434,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,48,0.00008,0,4312,0,0
justnobody2018,,,7,0,7,7,0,7,0,0,0,0,0.00003,0,48,0.000489,0,3307,0,0.006189
1040571793990463490,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,48,0.00008,0,4313,0,0
1363600790129098752,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,48,0.00008,0,4314,0,0
2786633088,,,0,2,2,0,2,2,1,1,1,0,0,0.000055,48,0.00008,0,4315,0,0
760497953505173504,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,48,0.00008,0,4316,0,0
953300556717744128,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,48,0.00008,0,4317,0,0
1016909174,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4318,0,0
jutta_ditfurth,,,54,0,54,61,0,61,0,0,0,0,0.001958,0,48,0.003324,0,207,0,0.047745
1085214811137474560,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4319,0,0
1107252192208211973,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4320,0,0
1157597892816883713,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4321,0,0
1234153321490984961,,,0,1,1,0,2,2,1,1,1,0,0,0.000058,48,0.00008,0,4322,0,0
1292458838910787584,,,0,1,1,0,2,2,1,1,1,0,0,0.000058,48,0.00008,0,4323,0,0
1344762636676771840,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4324,0,0
1344797377,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4325,0,0
1347593903269175296,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4326,0,0
1348642602241970182,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4327,0,0
1370015010840268801,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4328,0,0
1687718370,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4329,0,0
2431015599,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4330,0,0
2479691266,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4331,0,0
2494291,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4332,0,0
2496295754,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4333,0,0
266117347,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4334,0,0
2791406556,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4335,0,0
2801544620,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4336,0,0
2851011818,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4337,0,0
2959666084,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4338,0,0
2962263208,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4339,0,0
2995043285,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4340,0,0
3438043463,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4341,0,0
385318541,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4342,0,0
3890582038,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4343,0,0
4045788616,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4344,0,0
404992844,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4345,0,0
4238148802,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4346,0,0
463372546,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4347,0,0
4766834668,,,0,1,1,0,2,2,1,1,1,0,0,0.000058,48,0.00008,0,4348,0,0
4786836333,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4349,0,0
487381675,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4350,0,0
49627141,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4351,0,0
546947657,,,0,2,2,0,2,2,1,1,1,0,0,0.000302,48,0.00008,0,4352,0,0
607110686,,,0,1,1,0,2,2,1,1,1,0,0,0.000058,48,0.00008,0,4353,0,0
61176265,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4354,0,0
704709238841593857,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4355,0,0
721613889385996288,,,0,1,1,0,2,2,1,1,1,0,0,0.000058,48,0.00008,0,4356,0,0
865981083204161536,,,0,1,1,0,2,2,1,1,1,0,0,0.000058,48,0.00008,0,4357,0,0
958536761952661505,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4358,0,0
958553515307225088,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4359,0,0
959103134680408064,,,0,1,1,0,2,2,1,1,1,0,0,0.000058,48,0.00008,0,4360,0,0
963105153766363136,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4361,0,0
996971362651602944,,,0,1,1,0,1,1,1,1,1,0,0,0.000058,48,0.00008,0,4362,0,0
1336270459,,,0,1,1,0,1,1,1,1,1,0,0,0,48,0.00008,0,4363,0,0
k_langensiepen,,,2,0,2,2,0,2,0,0,0,0,0.000004,0,48,0.000157,0,698,0,0.001768
kaaskopmun,,,1,0,1,1,0,1,0,0,0,0,0.000003,0,18,0.000097,0,4086,0,0.000884
kaeri91622010,,,1,0,1,1,0,1,0,0,0,0,0.000006,0,18,0.000088,0,239,0,0.000884
kaffeepot,,,2,0,2,2,0,2,0,0,0,0,0.000007,0,18,0.000123,0,2741,0,0.001768
820419660826939392,,,0,2,2,0,2,2,1,1,1,0,0,0.000003,18,0.00008,0,4364,0,0
2845330217,,,0,1,1,0,1,1,1,1,1,0,0,0,127,0.00008,127,4366,0,0
karin_beese,,,2,0,2,2,0,2,0,0,0,0,0,0,127,0.000216,127,4365,0,0.001768
4181569265,,,0,1,1,0,1,1,1,1,1,0,0,0,127,0.00008,127,4367,0,0
208485625,,,0,1,1,0,1,1,1,1,1,0,0,0,128,0.00008,128,4369,0,0
karine_n1,,,1,0,1,1,0,1,0,0,0,0,0,0,128,0.000148,128,4368,0,0.000884
1015818459735842816,,,0,2,2,0,2,2,1,1,1,0,0,0.000073,18,0.00008,0,4370,0,0
karl_laulerbach,,,11,0,11,11,0,11,0,0,0,0,0.000895,0,18,0.000648,0,2059,0,0.009726
1152885512472072192,,,0,2,2,0,2,2,1,1,1,0,0,0.000085,18,0.00008,0,4371,0,0
14659273,,,0,1,1,0,1,1,1,1,1,0,0,0.000027,18,0.00008,0,4372,0,0
29204644,,,0,1,1,0,1,1,1,1,1,0,0,0.000027,18,0.00008,0,4373,0,0
31134503,,,0,1,1,0,1,1,1,1,1,0,0,0.000027,18,0.00008,0,4374,0,0
708024687704547328,,,0,1,1,0,1,1,1,1,1,0,0,0.000027,18,0.00008,0,4375,0,0
715812078804721664,,,0,1,1,0,1,1,1,1,1,0,0,0.000027,18,0.00008,0,4376,0,0
943172732782567425,,,0,1,1,0,1,1,1,1,1,0,0,0.000027,18,0.00008,0,4377,0,0
1388627928225878024,,,0,2,2,0,2,2,1,1,1,0,0,0.000002,18,0.00008,0,4379,0,0
karlawagner13,,,1,0,1,1,0,1,0,0,0,0,0,0,18,0.000114,0,4378,0,0.000884
karloerz,,,2,0,2,2,0,2,0,0,0,0,0.000001,0,48,0.000182,0,800,0,0.001768
588036331,,,0,1,1,0,1,1,1,1,1,0,0,0,48,0.00008,0,4380,0,0
karmasoldout,,,2,0,2,2,0,2,0,0,0,0,0.000001,0,18,0.000137,0,3961,0,0.001768
karsten_heyde,,,7,0,7,7,0,7,0,0,0,0,0.00099,0,48,0.000336,0,1234,0,0.006189
147196580,,,0,1,1,0,1,1,1,1,1,0,0,0.000029,48,0.00008,0,4381,0,0
151151248,,,0,1,1,0,1,1,1,1,1,0,0,0.000029,48,0.00008,0,4382,0,0
743008843,,,0,1,1,0,1,1,1,1,1,0,0,0.000029,48,0.00008,0,4383,0,0
1091054352406593537,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,48,0.00008,0,4384,0,0
kassem_ts,,,12,0,12,12,0,12,0,0,0,0,0.000068,0,48,0.000749,0,3286,0,0.01061
1113806256790233089,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,48,0.00008,0,4385,0,0
1114217001768169473,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,48,0.00008,0,4386,0,0
1214618499269775360,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,48,0.00008,0,4387,0,0
16277888,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,48,0.00008,0,4388,0,0
228347594,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,48,0.00008,0,4389,0,0
2493307411,,,0,2,2,0,2,2,1,1,1,0,0,0.000002,48,0.00008,0,4391,0,0
3434467097,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,48,0.00008,0,4392,0,0
65375944,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,48,0.00008,0,4393,0,0
782963243656634368,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,48,0.00008,0,4394,0,0
1004310316208017408,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4395,0,0
katapultmagazin,,,291,0,291,291,0,291,0,0,0,0,0.018811,0,48,0.017373,0,0,0,0.257294
1005799079765598209,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4396,0,0
1011313180583383041,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4397,0,0
1015238369448775682,,,0,3,3,0,3,3,1,1,1,0,0,0.001077,48,0.00008,0,4398,0,0
1016297811896397824,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4399,0,0
1016310570876915713,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4400,0,0
102440168,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4401,0,0
1025080670035607552,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4402,0,0
1027149515000832001,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4403,0,0
1028549188320149506,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4404,0,0
1036327156924801024,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4405,0,0
1040134747375194112,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4406,0,0
1040676752,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4407,0,0
1049212061920768000,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4408,0,0
1065989591180738560,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4409,0,0
1067184549170475009,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4410,0,0
1068274034591309824,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4411,0,0
1069943151262076928,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4412,0,0
10704242,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4413,0,0
1082708989,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4414,0,0
1084206983446777858,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4415,0,0
1084414501011755008,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4416,0,0
1092564666235146241,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4417,0,0
109927700,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4418,0,0
1109676895,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4419,0,0
1122484333384798211,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4420,0,0
1124303191162671104,,,0,2,2,0,2,2,1,1,1,0,0,0.000559,48,0.00008,0,4421,0,0
1128977654521225216,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4422,0,0
1134425809983287296,,,0,2,2,0,3,3,1,1,1,0,0,0.00117,48,0.00008,0,4423,0,0
113750900,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4424,0,0
1139158839742410753,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4425,0,0
1148881,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4426,0,0
1149679074287247361,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4427,0,0
1153881347020218368,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4428,0,0
1158688433059127297,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4429,0,0
1159828134,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4430,0,0
1174794593596035083,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4431,0,0
1175475313905733632,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4432,0,0
1180246142,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4433,0,0
1182380928376672257,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4434,0,0
1189991082366586880,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4435,0,0
1194286444124225539,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4436,0,0
1207042263529984004,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4437,0,0
1210052980965289986,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4438,0,0
1219536714315771906,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4439,0,0
1221456495709016065,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4440,0,0
1224364676089307139,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4441,0,0
1224955510602051584,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4442,0,0
1230439551530946562,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4443,0,0
1234624399027965958,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4444,0,0
1236222701188063232,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4445,0,0
1236775483376832514,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4446,0,0
1241345848136663040,,,0,2,2,0,2,2,1,1,1,0,0,0.000558,48,0.00008,0,4448,0,0
1242203174,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4449,0,0
1245082107841581056,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4450,0,0
1247843738908528640,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4451,0,0
1250743386908352514,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4452,0,0
1251305746215690244,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4453,0,0
1255481367401508864,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4454,0,0
1272980054834925568,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4455,0,0
1274421103478345730,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4456,0,0
1299677803793780736,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4457,0,0
1300089207570997248,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4458,0,0
1303943154320769026,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4459,0,0
1315381612088094721,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4460,0,0
1321947970955288577,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4461,0,0
1326116636580057088,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4462,0,0
1329808950817120259,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4463,0,0
133302658,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4464,0,0
133865796,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4465,0,0
1354560410884702211,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4466,0,0
1354900547816611847,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4467,0,0
136266976,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4468,0,0
1366313334216261635,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4469,0,0
1383014326030721028,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4470,0,0
1383540364900851721,,,0,3,3,0,3,3,1,1,1,0,0,0.000803,48,0.00008,0,4472,0,0
139132270,,,0,2,2,0,2,2,1,1,1,0,0,0.000644,48,0.00008,0,4473,0,0
1399359710726348813,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4474,0,0
1401191883498569738,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4475,0,0
1403012817603776514,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4476,0,0
1406041054512562178,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4477,0,0
1407639335894196224,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4478,0,0
140774041,,,0,2,2,0,2,2,1,1,1,0,0,0.000828,48,0.00008,0,4479,0,0
14159856,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4480,0,0
1417401734071214084,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4481,0,0
1423331536288555016,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4482,0,0
1427976816912969730,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4483,0,0
1432303415397429251,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4484,0,0
1432769956349980677,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4485,0,0
14344646,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4486,0,0
1439337253,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4487,0,0
14494462,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4488,0,0
1451656220,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4489,0,0
14636218,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4490,0,0
15520241,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4491,0,0
1572137119,,,0,2,2,0,2,2,1,1,1,0,0,0.000828,48,0.00008,0,4492,0,0
15996654,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4493,0,0
16737936,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4494,0,0
16853373,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4495,0,0
170426018,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4496,0,0
171533979,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4497,0,0
179900964,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4498,0,0
18630144,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4499,0,0
189577612,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4500,0,0
1905098798,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4501,0,0
198559447,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4502,0,0
198973169,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4503,0,0
20905685,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4504,0,0
20941499,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4505,0,0
21088447,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4506,0,0
2166466146,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4507,0,0
2194717111,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4508,0,0
219774927,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4509,0,0
2223100603,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4510,0,0
2248461500,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4511,0,0
2336415186,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4512,0,0
2337313228,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4513,0,0
2338419600,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4514,0,0
2419376233,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4515,0,0
24378786,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4516,0,0
2472901279,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4517,0,0
249620286,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4518,0,0
252707448,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4519,0,0
254978542,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4520,0,0
25529478,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4521,0,0
255978023,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4522,0,0
2562442515,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4523,0,0
2567081415,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4524,0,0
2584673807,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4525,0,0
260618789,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4526,0,0
2612232952,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4527,0,0
263131925,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4528,0,0
27044062,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4529,0,0
274492478,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4530,0,0
2757275944,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4531,0,0
2758564475,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4532,0,0
2772834332,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4533,0,0
2781228312,,,0,1,1,0,1,1,1,1,1,0,0,0.000558,48,0.00008,0,4534,0,0
