Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
26239052,,,0,2,2,0,2,2,1,1,1,0,0,0.003105,387,0.00003,0,11427,0,0
2647220227,,,0,2,2,0,2,2,1,1,1,0,0,0.002328,387,0.00003,0,11428,0,0
265395808,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11429,0,0
266056047,,,0,2,2,0,2,2,1,1,1,0,0,0.012332,387,0.00003,0,11430,0,0
268119793,,,0,2,2,0,2,2,1,1,1,0,0,0.001405,387,0.00003,0,11432,0,0
270260212,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11433,0,0
2747271764,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11434,0,0
274944856,,,0,3,3,0,3,3,1,1,1,0,0,0.00511,180,0.00003,0,11435,0,0
2770987201,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11436,0,0
2800341966,,,0,5,5,0,7,7,1,1,1,0,0,0.007638,387,0.00003,0,11437,0,0
2802043996,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11438,0,0
284667022,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11439,0,0
2849855884,,,0,3,3,0,3,3,1,1,1,0,0,0.012348,387,0.00003,0,11440,0,0
2876810603,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11441,0,0
2931813280,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11442,0,0
2934074266,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11443,0,0
3018615526,,,0,4,4,0,8,8,1,1,1,0,0,0.015501,387,0.00003,0,11444,0,0
3044570109,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11445,0,0
3049271385,,,0,3,3,0,3,3,1,1,1,0,0,0.001463,387,0.00003,0,11446,0,0
3067713112,,,0,2,2,0,3,3,1,1,1,0,0,0.001523,387,0.00003,0,11447,0,0
3118979339,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11448,0,0
3128766508,,,0,2,2,0,2,2,1,1,1,0,0,0.002007,387,0.00003,0,11449,0,0
3152135272,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11450,0,0
3161233049,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11451,0,0
3167042339,,,0,4,4,0,4,4,1,1,1,0,0,0.003042,387,0.00003,0,11452,0,0
327344919,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11453,0,0
3290440917,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11454,0,0
3383076081,,,0,3,3,0,3,3,1,1,1,0,0,0.004019,387,0.00003,0,11455,0,0
35197883,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11456,0,0
360630960,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11457,0,0
372780330,,,0,2,2,0,2,2,1,1,1,0,0,0.012332,387,0.00003,0,11458,0,0
410130450,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11459,0,0
412130478,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11460,0,0
415356669,,,0,2,2,0,2,2,1,1,1,0,0,0.001524,180,0.00003,0,11461,0,0
4182936501,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11462,0,0
4188541264,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11463,0,0
4212471539,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11464,0,0
4451331875,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11465,0,0
447428323,,,0,2,2,0,4,4,1,1,1,0,0,0.012332,387,0.00003,0,11466,0,0
4524413187,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11467,0,0
45310442,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11468,0,0
454058892,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11469,0,0
459520401,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11470,0,0
467644299,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11471,0,0
48681370,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11472,0,0
4898820562,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11473,0,0
499721065,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11474,0,0
50432215,,,0,3,3,0,4,4,1,1,1,0,0,0.013221,387,0.00003,0,11475,0,0
50434352,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11476,0,0
54160137,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11477,0,0
544199200,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11478,0,0
545490243,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11479,0,0
547091736,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11480,0,0
547598660,,,0,2,2,0,2,2,1,1,1,0,0,0.003149,387,0.00003,0,11481,0,0
586417771,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11482,0,0
593720138,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11483,0,0
59466647,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11484,0,0
59468034,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11485,0,0
598583524,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11486,0,0
59936689,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11487,0,0
615698748,,,0,2,2,0,2,2,1,1,1,0,0,0.012332,387,0.00003,0,11488,0,0
61570226,,,0,2,2,0,2,2,1,1,1,0,0,0.00499,387,0.00003,0,11489,0,0
620729401,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11490,0,0
68710191,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11491,0,0
703871872,,,0,3,3,0,5,5,1,1,1,0,0,0.015253,387,0.00003,0,11492,0,0
708220995430121472,,,0,3,3,0,3,3,1,1,1,0,0,0.006411,387,0.00003,0,11493,0,0
710550219470020608,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11494,0,0
713361892136366082,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11495,0,0
717819670494113792,,,0,4,4,0,5,5,1,1,1,0,0,0.015967,387,0.00003,0,11496,0,0
722869018479042562,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11497,0,0
72520051,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11498,0,0
72531796,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11499,0,0
733016869842604032,,,0,2,2,0,2,2,1,1,1,0,0,0.012332,387,0.00003,0,11500,0,0
734285103384387584,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11501,0,0
736984476899803140,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11502,0,0
740975975824035840,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11503,0,0
745622899,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11504,0,0
74788429,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11505,0,0
749497920,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11506,0,0
782498645480468480,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11507,0,0
800291815714738177,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11508,0,0
809748578637910016,,,0,6,6,0,6,6,1,1,1,0,0,0.00452,387,0.00003,0,11509,0,0
811186765809774592,,,0,2,2,0,2,2,1,1,1,0,0,0.002274,387,0.00003,0,11510,0,0
813253388,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11511,0,0
814026256761126912,,,0,2,2,0,2,2,1,1,1,0,0,0.002274,387,0.00003,0,11512,0,0
825044233212018689,,,0,2,2,0,2,2,1,1,1,0,0,0.001495,387,0.00003,0,11513,0,0
83911945,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11514,0,0
845272596623081473,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11515,0,0
849610676872130560,,,0,4,4,0,4,4,1,1,1,0,0,0.012506,387,0.00003,0,11516,0,0
853711114894528512,,,0,2,2,0,2,2,1,1,1,0,0,0.00499,387,0.00003,0,11517,0,0
856103080521347073,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11518,0,0
863169540062138368,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11519,0,0
86905089,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11520,0,0
873380587,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11521,0,0
879647565838524417,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11522,0,0
883595086646456320,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11523,0,0
89036182,,,0,3,3,0,3,3,1,1,1,0,0,0.005081,387,0.00003,0,11524,0,0
894238395077206016,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11525,0,0
92045699,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11526,0,0
921991,,,0,2,2,0,2,2,1,1,1,0,0,0.012332,387,0.00003,0,11527,0,0
930905579987533830,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11528,0,0
944236494381895680,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11529,0,0
947427557145825280,,,0,2,2,0,2,2,1,1,1,0,0,0.00499,387,0.00003,0,11530,0,0
94854189,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11531,0,0
948694682,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11532,0,0
951189189164457984,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11533,0,0
964273105278554119,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11534,0,0
975853343376658433,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11535,0,0
989192256597954560,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11536,0,0
992230854,,,0,1,1,0,1,1,1,1,1,0,0,0.001404,387,0.00003,0,11537,0,0
jansweber,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,387,0.000039,0,8086,0,0.000369
1371317298,,,0,1,1,0,1,1,1,1,1,0,0,0,173,0.00003,174,11539,0,0
janzimm,,,2,0,2,2,0,2,0,0,0,0,0,0,173,0.000081,174,11538,0,0.000737
264210776,,,0,1,1,0,1,1,1,1,1,0,0,0,173,0.00003,174,11540,0,0
jarischenrico,,,3,0,3,4,0,4,0,0,0,0,0.000003,0,180,0.000038,0,287,0,0.001106
jassihamburg74,,,4,0,4,4,0,4,0,0,0,0,0.000037,0,180,0.000043,0,1644,0,0.001474
4221181288,,,0,4,4,0,5,5,1,1,1,0,0,0.000013,180,0.00003,0,11541,0,0
jay__kay__kay,,,1,0,1,1,0,1,0,0,0,0,0.000021,0,387,0.000036,0,5476,0,0.000369
jaykayrandolph,,,1,0,1,1,0,1,0,0,0,0,0.000349,0,387,0.000031,0,6013,0,0.000369
jbjones72,,,1,0,1,1,0,1,0,0,0,0,0.000353,0,387,0.00003,0,807,0,0.000369
1007290636079333382,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11542,0,0
jdoeschner,,,202,0,202,232,0,232,0,0,0,0,0.041011,0,387,0.001903,0,147,0,0.074456
1010841657506492416,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11543,0,0
1014243795968446464,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11544,0,0
1031524610527907840,,,0,3,3,0,3,3,1,1,1,0,0,0.004173,387,0.00003,0,11545,0,0
1034733982179635200,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11546,0,0
1051187285138522113,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11547,0,0
1051222383233777666,,,0,3,3,0,4,4,1,1,1,0,0,0.011689,387,0.00003,0,11548,0,0
1054438306245763072,,,0,2,2,0,2,2,1,1,1,0,0,0.011654,387,0.00003,0,11549,0,0
1056470914861359109,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11550,0,0
1104682808033898498,,,0,3,3,0,5,5,1,1,1,0,0,0.011958,387,0.00003,0,11551,0,0
1143678084417228800,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11552,0,0
1158681469742723072,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11553,0,0
1164062602839887872,,,0,4,4,0,5,5,1,1,1,0,0,0.018161,387,0.00003,0,11554,0,0
1182035660477206528,,,0,2,2,0,2,2,1,1,1,0,0,0.000793,387,0.00003,0,11555,0,0
1191069147821674496,,,0,2,2,0,2,2,1,1,1,0,0,0.000727,387,0.00003,0,11557,0,0
1194760704,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11558,0,0
1197974377687588864,,,0,2,2,0,2,2,1,1,1,0,0,0.003648,387,0.00003,0,11559,0,0
1262032212070981635,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11560,0,0
1273911626736062467,,,0,2,2,0,2,2,1,1,1,0,0,0.011654,387,0.00003,0,11561,0,0
1323130681,,,0,2,2,0,2,2,1,1,1,0,0,0.000783,387,0.00003,0,11562,0,0
1385108985318100992,,,0,2,2,0,2,2,1,1,1,0,0,0.000802,387,0.00003,0,11563,0,0
1407338649662935052,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11564,0,0
1410558352766156800,,,0,2,2,0,2,2,1,1,1,0,0,0.000975,387,0.00003,0,11565,0,0
156295299,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11566,0,0
15835154,,,0,2,2,0,3,3,1,1,1,0,0,0.001323,387,0.00003,0,11567,0,0
16741358,,,0,2,2,0,2,2,1,1,1,0,0,0.000727,387,0.00003,0,11569,0,0
17928585,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11570,0,0
1843397281,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11571,0,0
194481900,,,0,3,3,0,4,4,1,1,1,0,0,0.012257,387,0.00003,0,11572,0,0
20003816,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11573,0,0
222041764,,,0,2,2,0,2,2,1,1,1,0,0,0.000756,387,0.00003,0,11574,0,0
2502759756,,,0,2,2,0,2,2,1,1,1,0,0,0.000727,387,0.00003,0,11576,0,0
254533084,,,0,3,3,0,3,3,1,1,1,0,0,0.01524,387,0.00003,0,11577,0,0
266110572,,,0,3,3,0,6,6,1,1,1,0,0,0.013075,387,0.00003,0,11578,0,0
270357386,,,0,4,4,0,9,9,1,1,1,0,0,0.011685,387,0.00003,0,11579,0,0
27614577,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11580,0,0
2788660468,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11581,0,0
288476416,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11582,0,0
290304558,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11583,0,0
2912266647,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11584,0,0
301536669,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11585,0,0
3104125175,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11586,0,0
3345437926,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11587,0,0
379047934,,,0,2,2,0,2,2,1,1,1,0,0,0.001322,387,0.00003,0,11588,0,0
430251590,,,0,3,3,0,3,3,1,1,1,0,0,0.000755,387,0.00003,0,11589,0,0
4698205700,,,0,2,2,0,2,2,1,1,1,0,0,0.001329,387,0.00003,0,11590,0,0
476871266,,,0,4,4,0,5,5,1,1,1,0,0,0.005821,387,0.00003,0,11591,0,0
4880781801,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11592,0,0
500999858,,,0,6,6,0,7,7,1,1,1,0,0,0.008882,387,0.00003,0,11593,0,0
554767302,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11594,0,0
581978005,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11595,0,0
58813405,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11596,0,0
60900961,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11597,0,0
708740864118562817,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11598,0,0
715889881738776576,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11599,0,0
758941482,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11600,0,0
795835789,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11601,0,0
799132628112838656,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11602,0,0
803623417786155009,,,0,2,2,0,2,2,1,1,1,0,0,0.011654,387,0.00003,0,11603,0,0
804473440765964289,,,0,3,3,0,3,3,1,1,1,0,0,0.001346,387,0.00003,0,11604,0,0
82092954,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11605,0,0
862340452858691585,,,0,2,2,0,2,2,1,1,1,0,0,0.000733,387,0.00003,0,11606,0,0
877496109383512064,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11607,0,0
879314062332616704,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11608,0,0
889949400675606528,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11609,0,0
960119618257018880,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11610,0,0
96408032,,,0,1,1,0,1,1,1,1,1,0,0,0.000727,387,0.00003,0,11611,0,0
991688353916612609,,,0,2,2,0,4,4,1,1,1,0,0,0.002147,387,0.00003,0,11612,0,0
12960732,,,0,1,1,0,1,1,1,1,1,0,0,0.000022,387,0.00003,0,11613,0,0
jdrosdowski,,,10,0,10,10,0,10,0,0,0,0,0.00125,0,387,0.000176,0,56,0,0.003686
2450427032,,,0,1,1,0,1,1,1,1,1,0,0,0.000022,387,0.00003,0,11614,0,0
2523314353,,,0,1,1,0,1,1,1,1,1,0,0,0.000022,387,0.00003,0,11615,0,0
3313513223,,,0,1,1,0,1,1,1,1,1,0,0,0.000022,387,0.00003,0,11616,0,0
807198397,,,0,1,1,0,1,1,1,1,1,0,0,0,174,0.00003,175,11618,0,0
je_d_i,,,1,0,1,1,0,1,0,0,0,0,0,0,174,0.000056,175,11617,0,0.000369
jeana_luft,,,3,0,3,5,0,5,0,0,0,0,0.000016,0,180,0.000068,0,1299,0,0.001106
2552261311,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,11619,0,0
jeanpascal_hohm,,,14,0,14,14,0,14,0,0,0,0,0.000042,0,180,0.000179,0,1030,0,0.00516
1283823791559278593,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,180,0.00003,0,11620,0,0
1335263434934521857,,,0,3,3,0,3,3,1,1,1,0,0,0.000006,180,0.00003,0,11621,0,0
1410648973531025410,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,180,0.00003,0,11622,0,0
1421183278787272705,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,180,0.00003,0,11623,0,0
4510175608,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,180,0.00003,0,11624,0,0
1415636522754260996,,,0,2,2,0,2,2,1,1,1,0,0,0.00012,180,0.00003,0,11626,0,0
jenniferhapke,,,1,0,1,1,0,1,0,0,0,0,0.000002,0,180,0.000043,0,11625,0,0.000369
1313713638931345408,,,0,1,1,0,1,1,1,1,1,0,0,0,175,0.00003,176,11628,0,0
jensteuber1,,,1,0,1,1,0,1,0,0,0,0,0,0,175,0.000056,176,11627,0,0.000369
1066042158250164225,,,0,1,1,0,1,1,1,1,1,0,0,0,176,0.00003,177,11630,0,0
jerryhicksunite,,,1,0,1,1,0,1,0,0,0,0,0,0,176,0.000056,177,11629,0,0.000369
2796435603,,,0,1,1,0,1,1,1,1,1,0,0,0,177,0.00003,178,11632,0,0
jhesse5,,,1,0,1,1,0,1,0,0,0,0,0,0,177,0.000056,178,11631,0,0.000369
jhillje,,,11,0,11,11,0,11,0,0,0,0,0.002054,0,387,0.000153,0,438,0,0.004055
1349030877498638341,,,0,1,1,0,1,1,1,1,1,0,0,0.000036,387,0.00003,0,11633,0,0
1389085424,,,0,1,1,0,1,1,1,1,1,0,0,0.000036,387,0.00003,0,11634,0,0
4234275455,,,0,1,1,0,1,1,1,1,1,0,0,0.000036,387,0.00003,0,11635,0,0
989132794516426754,,,0,1,1,0,1,1,1,1,1,0,0,0.000036,387,0.00003,0,11636,0,0
509141013,,,0,1,1,0,1,1,1,1,1,0,0,0,178,0.00003,179,11638,0,0
jioqls,,,1,0,1,1,0,1,0,0,0,0,0,0,178,0.000056,179,11637,0,0.000369
jipisapere,,,2,0,2,2,0,2,0,0,0,0,0.000002,0,180,0.000058,0,1033,0,0.000737
971344694591610881,,,0,1,1,0,1,1,1,1,1,0,0,0,180,0.00003,0,11639,0,0
jjordan1964,,,3,0,3,3,0,3,0,0,0,0,0.001438,0,387,0.000037,0,2519,0,0.001106
1255445297943150592,,,0,1,1,0,1,1,1,1,1,0,0,0,387,0.00003,0,11640,0,0
jk_beratung,,,3,0,3,3,0,3,0,0,0,0,0.000003,0,387,0.000086,0,11159,0,0.001106
285165404,,,0,1,1,0,1,1,1,1,1,0,0,0,387,0.00003,0,11641,0,0
jkasek,,,165,0,165,202,0,202,0,0,0,0,0.034059,0,387,0.001467,0,55,0,0.060818
1064580866217775105,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11642,0,0
1089525505588629504,,,0,2,2,0,2,2,1,1,1,0,0,0.000604,387,0.00003,0,11643,0,0
1106189064833765386,,,0,2,2,0,2,2,1,1,1,0,0,0.000773,387,0.00003,0,11644,0,0
1114218175,,,0,3,3,0,3,3,1,1,1,0,0,0.011594,387,0.00003,0,11645,0,0
1138080482254626818,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11646,0,0
1141078874744336385,,,0,3,3,0,3,3,1,1,1,0,0,0.012126,387,0.00003,0,11647,0,0
1152618670499225600,,,0,5,5,0,5,5,1,1,1,0,0,0.012847,387,0.00003,0,11648,0,0
1197630178228396032,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11649,0,0
1241111,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11650,0,0
1242842286154711047,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11651,0,0
124728690,,,0,2,2,0,3,3,1,1,1,0,0,0.011531,387,0.00003,0,11652,0,0
1265652049703768064,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11653,0,0
1315704670174826496,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11654,0,0
1340409703692689410,,,0,2,2,0,3,3,1,1,1,0,0,0.000604,387,0.00003,0,11656,0,0
1403395267077025793,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11657,0,0
14461608,,,0,2,2,0,2,2,1,1,1,0,0,0.011531,387,0.00003,0,11658,0,0
1551212426,,,0,1,1,0,2,2,1,1,1,0,0,0.000604,387,0.00003,0,11659,0,0
16254147,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11660,0,0
167413578,,,0,2,2,0,3,3,1,1,1,0,0,0.000737,387,0.00003,0,11661,0,0
185722581,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11662,0,0
186037436,,,0,2,2,0,3,3,1,1,1,0,0,0.001206,387,0.00003,0,11663,0,0
1861952875,,,0,2,2,0,2,2,1,1,1,0,0,0.004189,387,0.00003,0,11664,0,0
2289971133,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11665,0,0
240686965,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11666,0,0
2572536412,,,0,2,2,0,3,3,1,1,1,0,0,0.003525,387,0.00003,0,11667,0,0
269834132,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11668,0,0
285795009,,,0,4,4,0,5,5,1,1,1,0,0,0.015048,387,0.00003,0,11669,0,0
2949572789,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11670,0,0
3044618350,,,0,4,4,0,5,5,1,1,1,0,0,0.014697,387,0.00003,0,11671,0,0
3079905646,,,0,4,4,0,4,4,1,1,1,0,0,0.011626,387,0.00003,0,11672,0,0
312573287,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11673,0,0
3390867910,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11674,0,0
344063286,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11675,0,0
3531994695,,,0,2,2,0,2,2,1,1,1,0,0,0.001206,387,0.00003,0,11676,0,0
3712375817,,,0,3,3,0,3,3,1,1,1,0,0,0.001897,387,0.00003,0,11677,0,0
4777514367,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11678,0,0
491163515,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11679,0,0
533130347,,,0,2,2,0,2,2,1,1,1,0,0,0.000926,387,0.00003,0,11680,0,0
554745156,,,0,6,6,0,7,7,1,1,1,0,0,0.013032,387,0.00003,0,11682,0,0
637038751,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11683,0,0
712656605800767490,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11684,0,0
73614712,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11685,0,0
767092208537309184,,,0,2,2,0,2,2,1,1,1,0,0,0.002349,387,0.00003,0,11686,0,0
791198307200663552,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11687,0,0
815111782545104896,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11688,0,0
823968248769167361,,,0,2,2,0,2,2,1,1,1,0,0,0.004189,387,0.00003,0,11689,0,0
838445576870047744,,,0,1,1,0,1,1,1,1,1,0,0,0.000604,387,0.00003,0,11690,0,0
