"Target","Source","n","Weight"
"matthiasmeisner","4882760638",1,1
"matthiasmeisner","4889240831",1,1
"matthiasmeisner","490110822",3,3
"matthiasmeisner","490370605",7,7
"matthiasmeisner","490787863",1,1
"matthiasmeisner","491256567",1,1
"matthiasmeisner","49275682",1,1
"matthiasmeisner","495880776",1,1
"matthiasmeisner","49722423",3,3
"matthiasmeisner","497882871",1,1
"matthiasmeisner","50006249",1,1
"matthiasmeisner","505883374",2,2
"matthiasmeisner","50600124",2,2
"matthiasmeisner","50600964",2,2
"matthiasmeisner","50619174",2,2
"matthiasmeisner","507057014",1,1
"matthiasmeisner","51798603",1,1
"matthiasmeisner","52004397",1,1
"matthiasmeisner","52159395",1,1
"matthiasmeisner","534923058",4,4
"matthiasmeisner","538748579",1,1
"matthiasmeisner","541959747",3,3
"matthiasmeisner","545022899",1,1
"matthiasmeisner","54747537",10,10
"matthiasmeisner","551493237",1,1
"matthiasmeisner","554745156",1,1
"matthiasmeisner","55507604",1,1
"matthiasmeisner","555476294",1,1
"matthiasmeisner","55664633",1,1
"matthiasmeisner","564852155",1,1
"matthiasmeisner","565015218",1,1
"matthiasmeisner","56672561",2,2
"matthiasmeisner","56989051",1,1
"matthiasmeisner","571691160",1,1
"matthiasmeisner","574760237",1,1
"matthiasmeisner","577003730",1,1
"matthiasmeisner","580000094",3,3
"matthiasmeisner","581847051",1,1
"matthiasmeisner","582227284",1,1
"matthiasmeisner","585755171",1,1
"matthiasmeisner","592070915",2,2
"matthiasmeisner","59497180",1,1
"matthiasmeisner","596753130",1,1
"matthiasmeisner","602474735",1,1
"matthiasmeisner","602794838",1,1
"matthiasmeisner","606287556",1,1
"matthiasmeisner","60920340",1,1
"matthiasmeisner","610241761",2,2
"matthiasmeisner","612090033",1,1
"matthiasmeisner","617437999",1,1
"matthiasmeisner","622133299",2,2
"matthiasmeisner","62555096",1,1
"matthiasmeisner","626295205",1,1
"matthiasmeisner","62776257",1,1
"matthiasmeisner","628046813",1,1
"matthiasmeisner","628903113",1,1
"matthiasmeisner","631175576",1,1
"matthiasmeisner","633004566",1,1
"matthiasmeisner","64666298",10,10
"matthiasmeisner","6889032",5,5
"matthiasmeisner","69440153",1,1
"matthiasmeisner","704709238841593857",1,1
"matthiasmeisner","706517314875879425",1,1
"matthiasmeisner","707741510",1,1
"matthiasmeisner","707982116475293697",1,1
"matthiasmeisner","709140683374911489",6,6
"matthiasmeisner","710812679695417344",2,2
"matthiasmeisner","711660764399071236",1,1
"matthiasmeisner","712014548501340160",1,1
"matthiasmeisner","71224399",1,1
"matthiasmeisner","71272727",1,1
"matthiasmeisner","713530218300981248",2,2
"matthiasmeisner","713801690483400705",1,1
"matthiasmeisner","715296204716904448",1,1
"matthiasmeisner","717294239",1,1
"matthiasmeisner","717997611756728320",1,1
"matthiasmeisner","719051806744178688",1,1
"matthiasmeisner","721646873426202624",1,1
"matthiasmeisner","72319491",1,1
"matthiasmeisner","726364147571671040",1,1
"matthiasmeisner","726804043",1,1
"matthiasmeisner","732319440528904193",1,1
"matthiasmeisner","733179839323230208",1,1
"matthiasmeisner","733576813243301888",3,3
"matthiasmeisner","737615518236966912",1,1
"matthiasmeisner","738979180872933376",1,1
"matthiasmeisner","743806235506581504",1,1
"matthiasmeisner","74512052",1,1
"matthiasmeisner","746327416889573377",1,1
"matthiasmeisner","747262934",1,1
"matthiasmeisner","748244579057549313",1,1
"matthiasmeisner","74965809",2,2
"matthiasmeisner","753640409067319296",1,1
"matthiasmeisner","75656366",1,1
"matthiasmeisner","756579313147908097",1,1
"matthiasmeisner","756793505243095040",1,1
"matthiasmeisner","756957668934348800",1,1
"matthiasmeisner","757213859941904384",1,1
"matthiasmeisner","760147767079628800",1,1
"matthiasmeisner","769931743352807424",1,1
"matthiasmeisner","771356942",1,1
"matthiasmeisner","772961048081162240",4,4
"matthiasmeisner","773967158841925633",2,2
"matthiasmeisner","777128434438959105",1,1
"matthiasmeisner","77760428",2,2
"matthiasmeisner","777785299552333824",1,1
"matthiasmeisner","778743504302321664",1,1
"matthiasmeisner","779236516614795264",1,1
"matthiasmeisner","779806523920973824",2,2
"matthiasmeisner","780051839093989378",4,4
"matthiasmeisner","780353904781516801",1,1
"matthiasmeisner","780527556",1,1
"matthiasmeisner","78436225",1,1
"matthiasmeisner","785158661110951936",1,1
"matthiasmeisner","785419405",3,3
"matthiasmeisner","786158475579527168",1,1
"matthiasmeisner","786874534100074497",1,1
"matthiasmeisner","788105157678596097",1,1
"matthiasmeisner","790945598128197633",1,1
"matthiasmeisner","79128230",3,3
"matthiasmeisner","791570659",8,8
"matthiasmeisner","791696760",1,1
"matthiasmeisner","794631915844341760",1,1
"matthiasmeisner","794834331399294976",1,1
"matthiasmeisner","796264738061688832",1,1
"matthiasmeisner","796353060821864449",1,1
"matthiasmeisner","799621619039801344",1,1
"matthiasmeisner","803250600431484928",1,1
"matthiasmeisner","803306131099623425",1,1
"matthiasmeisner","80890155",3,3
"matthiasmeisner","810960057835933696",2,2
"matthiasmeisner","811093269073526784",1,1
"matthiasmeisner","811515368443445248",5,5
"matthiasmeisner","811574410935205888",1,1
"matthiasmeisner","813320338398441472",1,1
"matthiasmeisner","815828769739079681",4,4
"matthiasmeisner","816717166900809729",2,2
"matthiasmeisner","817024026707132417",2,2
"matthiasmeisner","822392359388221440",1,1
"matthiasmeisner","824652208180494338",1,1
"matthiasmeisner","825730639194361856",1,1
"matthiasmeisner","825731114987876352",1,1
"matthiasmeisner","825821669142958082",1,1
"matthiasmeisner","826531007478247424",1,1
"matthiasmeisner","827966587470827520",2,2
"matthiasmeisner","83573370",1,1
"matthiasmeisner","836127782",1,1
"matthiasmeisner","836209037133893632",1,1
"matthiasmeisner","837288503650238465",1,1
"matthiasmeisner","839649983959818242",1,1
"matthiasmeisner","84045279",4,4
"matthiasmeisner","840967813208653824",1,1
"matthiasmeisner","841014398504308737",2,2
"matthiasmeisner","84648232",1,1
"matthiasmeisner","847420035291242500",1,1
"matthiasmeisner","853607343732518913",1,1
"matthiasmeisner","859101343356772353",1,1
"matthiasmeisner","86018484",2,2
"matthiasmeisner","861553671846408192",1,1
"matthiasmeisner","861746833",1,1
"matthiasmeisner","863363072",1,1
"matthiasmeisner","867609758",1,1
"matthiasmeisner","869169696280633344",1,1
"matthiasmeisner","871005554235330560",1,1
"matthiasmeisner","873503604468064256",1,1
"matthiasmeisner","875444578656059392",1,1
"matthiasmeisner","87730423",1,1
"matthiasmeisner","877457714909249536",1,1
"matthiasmeisner","879480315814793218",1,1
"matthiasmeisner","882606685814235136",1,1
"matthiasmeisner","883734218731376640",2,2
"matthiasmeisner","884887711374508033",1,1
"matthiasmeisner","889440828749492225",4,4
"matthiasmeisner","889882881518120960",1,1
"matthiasmeisner","89267429",1,1
"matthiasmeisner","895805318",1,1
"matthiasmeisner","898893546811518976",2,2
"matthiasmeisner","901826669857705984",1,1
"matthiasmeisner","902633383",5,5
"matthiasmeisner","902696802",1,1
"matthiasmeisner","905513200027885570",3,3
"matthiasmeisner","905920560",2,2
"matthiasmeisner","910331539",1,1
"matthiasmeisner","91784365",1,1
"matthiasmeisner","920308807",1,1
"matthiasmeisner","930227125",1,1
"matthiasmeisner","93516189",2,2
"matthiasmeisner","935413735",1,1
"matthiasmeisner","936817394",3,3
"matthiasmeisner","938301480",1,1
"matthiasmeisner","938811812",1,1
"matthiasmeisner","941588354",1,1
"matthiasmeisner","94837280",1,1
"matthiasmeisner","948500425",4,4
"matthiasmeisner","951580298",2,2
"matthiasmeisner","95619988",1,1
"matthiasmeisner","962591442",1,1
"matthiasmeisner","963750432",1,1
"matthiasmeisner","974310200",1,1
"matthiasmeisner","975735361",1,1
"matthiasmeisner","97637861",4,4
"matthiasmeisner","976527853",1,1
"matthiasmeisner","976790832",1,1
"matthiasmeisner","9773092",1,1
"matthiasmeisner","986881279",1,1
"matthiasmeisner","990509048",1,1
"matthiasmeisner","9912212",1,1
"mattinberlin","19179424",1,1
"mattinberlin","195397084",1,1
"mattinberlin","327278213",1,1
"mattinberlin","56643792",1,1
"mattinberlin","871005554235330560",1,1
"mauricegajda","1316949666",1,1
"mauricegajda","1637815136",1,1
"mauricegajda","2158830758",1,1
"mauricegajda","2476904514",1,1
"mauricegajda","2749140988",1,1
"mauricegajda","2759446172",1,1
"mauricegajda","2981382093",1,1
"mauricegajda","360331761",1,1
"mauricegajda","384011550",1,1
"mauricegajda","3921988757",1,1
"mauricegajda","51100454",1,1
"mauricegajda","716700040325173254",1,1
"mauricegajda","829783723071635456",1,1
"mauricegajda","872318274",1,1
"mauricegajda","894137712785195008",1,1
"mauricegajda","911983735796568069",1,1
"mauricereding","159146257",1,1
"maxfcn13","15016596",1,1
"maxfcn13","21740902",1,1
"maxfcn13","3210040173",1,1
"maxfriedrich12","222115375",1,1
"maxfriedrich12","908577580361637888",1,1
"maxkadam","3010108479",1,1
"maxmueller6","27729102",1,1
"maxmueller6","3709793117",1,1
"maxmueller6","633004566",1,1
"maxmueller6","77760428",1,1
"maxmueller6","811093269073526784",1,1
"maxmusil","1009250894",1,1
"maxmusil","1059206690",1,1
"maxmusil","125920442",1,1
"maxmusil","1449004548",2,2
"maxmusil","1864102783",2,2
"maxmusil","2270148584",1,1
"maxmusil","2423695730",1,1
"maxmusil","280030679",1,1
"maxmusil","2817931146",2,2
"maxmusil","2884808095",1,1
"maxmusil","2935469435",1,1
"maxmusil","2960137859",1,1
"maxmusil","3050591025",1,1
"maxmusil","3091711359",2,2
"maxmusil","309712179",2,2
"maxmusil","3296433367",1,1
"maxmusil","3326127893",1,1
"maxmusil","3357266673",1,1
"maxmusil","350241525",1,1
"maxmusil","4228788018",1,1
"maxmusil","46217240",1,1
"maxmusil","4727319856",1,1
"maxmusil","4736703376",1,1
"maxmusil","479022315",1,1
"maxmusil","533330971",4,4
"maxmusil","597181131",1,1
"maxmusil","728326774027919360",1,1
"maxmusil","808725472553168897",2,2
"maxmusil","816717166900809729",2,2
"maxmusil","825730639194361856",1,1
"maxmusil","832941372336377857",1,1
"maxmusil","838396784607121410",1,1
"maxmusil","855165870506684418",1,1
"maxmusil","907347689846833152",1,1
"maxmusil","909172022651113473",1,1
"maxotte_says","1017623845",1,1
"maxotte_says","1075268006",1,1
"maxotte_says","1108250934",3,3
"maxotte_says","1152038047",1,1
"maxotte_says","1162901370",1,1
"maxotte_says","116413850",1,1
"maxotte_says","1169093844",1,1
"maxotte_says","125920442",1,1
"maxotte_says","1263990463",1,1
"maxotte_says","130221312",1,1
"maxotte_says","1305881724",1,1
"maxotte_says","1337303960",1,1
"maxotte_says","1352112025",1,1
"maxotte_says","1375039512",1,1
"maxotte_says","1389733460",1,1
"maxotte_says","1475528634",1,1
"maxotte_says","149282674",2,2
"maxotte_says","149804374",1,1
"maxotte_says","1520467537",1,1
"maxotte_says","1534331402",1,1
"maxotte_says","1537174278",1,1
"maxotte_says","1539607267",2,2
"maxotte_says","1552982012",2,2
"maxotte_says","156321706",1,1
"maxotte_says","1666211774",1,1
"maxotte_says","1670379720",1,1
"maxotte_says","1689287426",1,1
"maxotte_says","17713693",1,1
"maxotte_says","183409796",1,1
"maxotte_says","184941091",1,1
"maxotte_says","185648300",1,1
"maxotte_says","1868837312",1,1
"maxotte_says","1871344711",1,1
"maxotte_says","1873548374",2,2
"maxotte_says","193794815",1,1
"maxotte_says","202152678",1,1
"maxotte_says","2208817489",3,3
"maxotte_says","2212254937",1,1
"maxotte_says","2222422449",1,1
"maxotte_says","2246898978",1,1
"maxotte_says","22608914",1,1
"maxotte_says","2270148584",2,2
"maxotte_says","2285705570",1,1
"maxotte_says","2321291870",1,1
"maxotte_says","2323214668",1,1
"maxotte_says","2359752176",1,1
"maxotte_says","2380678113",1,1
"maxotte_says","2406535248",1,1
"maxotte_says","2465907259",1,1
"maxotte_says","2496792297",2,2
"maxotte_says","2545269334",1,1
"maxotte_says","255637301",1,1
"maxotte_says","255876203",1,1
"maxotte_says","2572638085",1,1
"maxotte_says","2614136857",1,1
"maxotte_says","2617078254",1,1
"maxotte_says","2635598825",1,1
"maxotte_says","2659496035",1,1
"maxotte_says","2662395258",1,1
"maxotte_says","268411666",1,1
"maxotte_says","270362730",1,1
"maxotte_says","274138626",1,1
"maxotte_says","2754918010",1,1
"maxotte_says","2770106452",1,1
"maxotte_says","2805367247",1,1
"maxotte_says","2817931146",1,1
"maxotte_says","2823632586",1,1
"maxotte_says","2849461797",1,1
"maxotte_says","2872928780",2,2
"maxotte_says","2888134319",1,1
"maxotte_says","2911644821",3,3
"maxotte_says","2915489201",1,1
"maxotte_says","2958833247",1,1
"maxotte_says","2974302567",1,1
"maxotte_says","2999837297",2,2
"maxotte_says","302777495",1,1
"maxotte_says","305145740",1,1
"maxotte_says","310180256",1,1
"maxotte_says","3126438461",1,1
"maxotte_says","3177330538",1,1
"maxotte_says","3296433367",1,1
"maxotte_says","329975848",1,1
"maxotte_says","330357834",1,1
"maxotte_says","3316046800",1,1
"maxotte_says","3326127893",2,2
"maxotte_says","3331775393",2,2
"maxotte_says","335781184",1,1
"maxotte_says","3361170412",1,1
"maxotte_says","3362871814",2,2
"maxotte_says","34053839",4,4
"maxotte_says","3427951089",1,1
"maxotte_says","344079731",1,1
"maxotte_says","3448073356",2,2
"maxotte_says","3457564343",1,1
"maxotte_says","3467011577",1,1
"maxotte_says","356309644",1,1
"maxotte_says","3650530877",1,1
"maxotte_says","3653666482",1,1
"maxotte_says","3741126857",1,1
"maxotte_says","38259072",1,1
"maxotte_says","3844151483",1,1
"maxotte_says","3898234097",1,1
"maxotte_says","3909546753",1,1
"maxotte_says","3970612599",1,1
"maxotte_says","3987086235",1,1
"maxotte_says","3996740914",1,1
"maxotte_says","4137074117",3,3
"maxotte_says","4141262475",1,1
"maxotte_says","4162970259",2,2
"maxotte_says","4200476578",1,1
"maxotte_says","4203995632",1,1
"maxotte_says","4228788018",1,1
"maxotte_says","427452951",1,1
"maxotte_says","428445865",1,1
"maxotte_says","4309468641",1,1
"maxotte_says","4469355436",1,1
"maxotte_says","4621226295",1,1
"maxotte_says","46217240",1,1
"maxotte_says","46446876",2,2
"maxotte_says","4696605114",1,1
"maxotte_says","4728055179",4,4
"maxotte_says","4733690477",1,1
"maxotte_says","4738947977",1,1
"maxotte_says","4760611478",1,1
"maxotte_says","4762556723",1,1
"maxotte_says","482409297",2,2
"maxotte_says","4893166881",1,1
"maxotte_says","4899024233",3,3
"maxotte_says","4904135430",1,1
"maxotte_says","4906069901",1,1
"maxotte_says","49244248",4,4
"maxotte_says","49446718",2,2
"maxotte_says","52707672",1,1
"maxotte_says","533330971",1,1
"maxotte_says","550804211",1,1
"maxotte_says","561164356",1,1
"maxotte_says","567785680",1,1
"maxotte_says","573155874",2,2
"maxotte_says","57923725",1,1
"maxotte_says","585731298",1,1
"maxotte_says","591422285",2,2
"maxotte_says","61247323",1,1
"maxotte_says","67564863",1,1
"maxotte_says","701083132766846976",3,3
"maxotte_says","712522392",1,1
"maxotte_says","715296204716904448",1,1
"maxotte_says","715989238769168385",1,1
"maxotte_says","719051806744178688",1,1
"maxotte_says","720675879437930496",1,1
"maxotte_says","721042432381579264",1,1
"maxotte_says","721752504535543810",1,1
"maxotte_says","722734226362253312",1,1
"maxotte_says","723886505320677376",1,1
"maxotte_says","72577362",1,1
"maxotte_says","735201486913835010",1,1
"maxotte_says","738771661915344897",1,1
"maxotte_says","741772752043020288",2,2
"maxotte_says","748257922422026242",2,2
"maxotte_says","753825769298669568",1,1
"maxotte_says","754606341575114752",4,4
"maxotte_says","755302681334452224",2,2
"maxotte_says","756541239823101952",1,1
"maxotte_says","756600040249028610",1,1
"maxotte_says","756871023996395523",1,1
"maxotte_says","757151613970739200",2,2
"maxotte_says","757584921267433472",1,1
"maxotte_says","757632838535614465",1,1
"maxotte_says","757945606778281984",1,1
"maxotte_says","759312542548234240",1,1
"maxotte_says","769931743352807424",1,1
"maxotte_says","774580978069143552",1,1
"maxotte_says","779037288902909952",1,1
"maxotte_says","787991535585521665",1,1
"maxotte_says","793462721719201792",4,4
"maxotte_says","795993334963703808",1,1
"maxotte_says","799154260655144960",1,1
"maxotte_says","803647592546660352",1,1
"maxotte_says","806189695189258241",1,1
"maxotte_says","808698164761034752",1,1
"maxotte_says","808725472553168897",2,2
"maxotte_says","809895794",2,2
"maxotte_says","810957560723505152",1,1
"maxotte_says","811099651596230656",1,1
"maxotte_says","811307696318193667",1,1
"maxotte_says","811541688296624128",1,1
"maxotte_says","812863092",1,1
"maxotte_says","814902039494979585",1,1
"maxotte_says","815726533633576960",1,1
"maxotte_says","816491903583748096",1,1
"maxotte_says","816717166900809729",1,1
"maxotte_says","821024924517199872",2,2
"maxotte_says","821955569049366528",1,1
"maxotte_says","822336732121223168",2,2
"maxotte_says","822753990911938561",1,1
"maxotte_says","822884741175279616",1,1
"maxotte_says","823411549054390272",1,1
"maxotte_says","823572600504913921",1,1
"maxotte_says","824156350439628801",1,1
"maxotte_says","825730639194361856",3,3
"maxotte_says","826093045342932994",1,1
"maxotte_says","828311641662029825",1,1
"maxotte_says","830432840085024768",1,1
"maxotte_says","832320651381899264",1,1
"maxotte_says","832731169",1,1
"maxotte_says","834899551643451396",1,1
"maxotte_says","835441211922001920",1,1
"maxotte_says","836338243364876290",1,1
"maxotte_says","837015190197661696",1,1
"maxotte_says","837738275397910529",1,1
"maxotte_says","840873907636846593",1,1
"maxotte_says","843823931043778560",1,1
"maxotte_says","846405093708763136",1,1
"maxotte_says","847819964",1,1
"maxotte_says","849060114388705280",1,1
"maxotte_says","852827480280911872",1,1
"maxotte_says","853189862442356736",1,1
"maxotte_says","854012676787380224",1,1
"maxotte_says","855697907533664256",1,1
"maxotte_says","855824260715118594",1,1
"maxotte_says","856815781337812992",1,1
"maxotte_says","859730985872752641",3,3
"maxotte_says","863708302584184832",2,2
"maxotte_says","864734562",1,1
"maxotte_says","868760335364345856",1,1
"maxotte_says","869194567526092801",2,2
"maxotte_says","871315967791575040",1,1
"maxotte_says","872721734964830208",2,2
"maxotte_says","873760194718781440",1,1
"maxotte_says","882200663861678080",1,1
"maxotte_says","882351750543441921",1,1
"maxotte_says","883411985601368065",1,1
"maxotte_says","884887711374508033",1,1
"maxotte_says","885838581524201472",1,1
"maxotte_says","887334582634328065",1,1
"maxotte_says","889882881518120960",2,2
"maxotte_says","892996270071140352",2,2
"maxotte_says","893019942613897216",2,2
"maxotte_says","893914323407470592",1,1
"maxotte_says","895390636853088256",1,1
"maxotte_says","898254676558307331",1,1
"maxotte_says","899212735770218497",3,3
"maxotte_says","899308266748080128",1,1
