Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
2877990820,,,0,2,2,0,3,3,1,1,1,0,0,0.009047,19,0.000132,0,2056,0,0
2909709471,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2057,0,0
294467565,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2058,0,0
2953215243,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2059,0,0
2957302301,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2060,0,0
2964918617,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2061,0,0
2976801855,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2062,0,0
3001563603,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2063,0,0
3049271385,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2064,0,0
3076209051,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2065,0,0
3149108627,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2066,0,0
3205320429,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2067,0,0
3303255005,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2068,0,0
3331049103,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2069,0,0
3342543587,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2070,0,0
336093062,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2071,0,0
3398794096,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2072,0,0
34318759,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2073,0,0
3448201815,,,0,2,2,0,2,2,1,1,1,0,0,0.004221,19,0.000132,0,2074,0,0
365556406,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2075,0,0
3664720289,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2076,0,0
3699420317,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2077,0,0
373269727,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2078,0,0
3911764815,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2079,0,0
407044860,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2080,0,0
413288334,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2081,0,0
4196745095,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2082,0,0
419801642,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2083,0,0
420229282,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2084,0,0
4222033846,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2085,0,0
429734830,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2086,0,0
4339974327,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2087,0,0
4424473349,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2088,0,0
44575631,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2089,0,0
46629291,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2090,0,0
4694850528,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2091,0,0
47671560,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2092,0,0
4783736721,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2093,0,0
486067876,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2094,0,0
50741235,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2095,0,0
508018172,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2096,0,0
5133441,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2097,0,0
513510229,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2098,0,0
513520151,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2099,0,0
525001188,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2100,0,0
527906731,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2101,0,0
54222078,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2102,0,0
554590801,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2103,0,0
580130881,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2104,0,0
587618330,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2105,0,0
59426138,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2106,0,0
598469569,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2107,0,0
604498774,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2108,0,0
611842859,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2109,0,0
61462598,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2110,0,0
621021847,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2111,0,0
626039658,,,0,2,2,0,3,3,1,1,1,0,0,0.005955,17,0.000132,0,2112,0,0
633920778,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2113,0,0
64354557,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2114,0,0
68378832,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2115,0,0
701128797769302016,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2116,0,0
70619205,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2117,0,0
707696955,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2118,0,0
707841704,,,0,2,2,0,2,2,1,1,1,0,0,0.009047,19,0.000132,0,2119,0,0
712375274,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2120,0,0
716218864460296192,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2121,0,0
716220554362150912,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2122,0,0
720393169230127105,,,0,2,2,0,2,2,1,1,1,0,0,0.044906,19,0.000132,0,2123,0,0
720883020312346624,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2124,0,0
728209251190120449,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2125,0,0
732609059350818816,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2126,0,0
738391166186598400,,,0,2,2,0,2,2,1,1,1,0,0,0.008069,19,0.000132,0,2127,0,0
739149096003473408,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2128,0,0
743739072032571392,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2129,0,0
744620964638560257,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2130,0,0
753866409671815168,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2131,0,0
756567393300873216,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2132,0,0
78436225,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2133,0,0
795798760706162689,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2134,0,0
797206762885672961,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2135,0,0
799677503899975680,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2136,0,0
804325647350906880,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2137,0,0
813648227106963456,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2138,0,0
815982003698987013,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2139,0,0
823118337035091969,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2140,0,0
824637488379539457,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2141,0,0
825306344961998848,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2142,0,0
854344437639598082,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2143,0,0
859101343356772353,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2144,0,0
867195094859907072,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2145,0,0
871115437962129409,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2146,0,0
87157924,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2147,0,0
880137519312117760,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2148,0,0
881502915122397184,,,0,2,2,0,2,2,1,1,1,0,0,0.044906,19,0.000132,0,2149,0,0
897726103,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2150,0,0
898821829862858752,,,0,2,2,0,4,4,1,1,1,0,0,0.009047,19,0.000132,0,2151,0,0
902585748263768065,,,0,2,2,0,2,2,1,1,1,0,0,0.004171,19,0.000132,0,2152,0,0
903014586743492612,,,0,2,2,0,2,2,1,1,1,0,0,0.004171,19,0.000132,0,2153,0,0
906076095224709120,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2154,0,0
91400607,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2155,0,0
932677949110870018,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2156,0,0
933284090152980480,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2157,0,0
946863108647194626,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2158,0,0
948504747832725504,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2159,0,0
95613984,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2160,0,0
964651935306575872,,,0,2,2,0,2,2,1,1,1,0,0,0.004349,19,0.000132,0,2161,0,0
966690917649436672,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2162,0,0
967053510,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2163,0,0
977262423701905409,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2164,0,0
982726439219982337,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2165,0,0
99486619,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2166,0,0
995417016952606720,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2167,0,0
996040003208826880,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2168,0,0
997380796196573184,,,0,1,1,0,1,1,1,1,1,0,0,0.004041,19,0.000132,0,2169,0,0
katharina_munz,,,3,0,3,3,0,3,0,0,0,0,0.000003,0,50,0.000328,0,651,0,0.005607
197359758,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,2170,0,0
kathigraphie,,,1,0,1,1,0,1,0,0,0,0,0.00191,0,19,0.00016,0,328,0,0.001869
1282635884005916675,,,0,1,1,0,1,1,1,1,1,0,0,0,65,0.000132,62,2172,0,0
kay_junge,,,1,0,1,1,0,1,0,0,0,0,0,0,65,0.000244,62,2171,0,0.001869
1339629995166187523,,,0,1,1,0,1,1,1,1,1,0,0,0,66,0.000132,63,2174,0,0
kh_paque,,,1,0,1,1,0,1,0,0,0,0,0,0,66,0.000244,63,2173,0,0.001869
kickturk,,,1,0,1,1,0,1,0,0,0,0,0,0,17,0.000169,0,1296,0,0.001869
82259645,,,0,2,2,0,2,2,1,1,1,0,0,0,67,0.000132,64,2177,0,0
kimy_mainhattan,,,2,0,2,2,0,2,0,0,0,0,0,0,67,0.0003,64,2176,0,0.003738
822764988364390401,,,0,1,1,0,1,1,1,1,1,0,0,0,67,0.000132,64,2178,0,0
1149050151618666498,,,0,1,1,0,1,1,1,1,1,0,0,0.000006,50,0.000132,0,2179,0,0
kingdomcometous,,,15,0,15,16,0,16,0,0,0,0,0.000147,0,50,0.001182,0,82,0,0.028037
1302697044486828032,,,0,1,1,0,1,1,1,1,1,0,0,0.000006,50,0.000132,0,2180,0,0
2496792297,,,0,1,1,0,1,1,1,1,1,0,0,0.000006,50,0.000132,0,2181,0,0
724147778524483584,,,0,3,3,0,4,4,1,1,1,0,0,0.00195,17,0.000132,0,2182,0,0
756539003424346112,,,0,1,1,0,1,1,1,1,1,0,0,0.000006,50,0.000132,0,2183,0,0
756607937083281414,,,0,1,1,0,1,1,1,1,1,0,0,0.000006,50,0.000132,0,2184,0,0
800248732054736896,,,0,2,2,0,2,2,1,1,1,0,0,0.000036,50,0.000132,0,2185,0,0
912278854101798912,,,0,1,1,0,1,1,1,1,1,0,0,0.000006,50,0.000132,0,2186,0,0
136289916,,,0,1,1,0,1,1,1,1,1,0,0,0,68,0.000132,65,2188,0,0
kl_schwalmstadt,,,1,0,1,1,0,1,0,0,0,0,0,0,68,0.000244,65,2187,0,0.001869
klaremitte,,,1,0,1,1,0,1,0,0,0,0,0.000007,0,19,0.00016,0,1730,0,0.001869
1220434817793261571,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000132,66,2190,0,0
klauskunze3,,,4,0,4,4,0,4,0,0,0,0,0,0,69,0.000581,66,2189,0,0.007477
164287753,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000132,66,2191,0,0
20836439,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000132,66,2192,0,0
2748530040,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000132,66,2193,0,0
1061408402,,,0,1,1,0,1,1,1,1,1,0,0,0.000646,19,0.000132,0,2194,0,0
klauslederer,,,10,0,10,10,0,10,0,0,0,0,0.015259,0,19,0.000545,0,158,0,0.018692
2274793572,,,0,1,1,0,1,1,1,1,1,0,0,0.000646,19,0.000132,0,2195,0,0
4067598917,,,0,1,1,0,1,1,1,1,1,0,0,0.000646,19,0.000132,0,2196,0,0
klima_mahner,,,3,0,3,3,0,3,0,0,0,0,0.004375,0,19,0.000201,0,424,0,0.005607
klompscher,,,20,0,20,20,0,20,0,0,0,0,0.01302,0,19,0.001369,0,229,0,0.037383
1193134818051215360,,,0,2,2,0,2,2,1,1,1,0,0,0.041416,19,0.000132,0,2197,0,0
1410564412633665537,,,0,3,3,0,3,3,1,1,1,0,0,0.04333,19,0.000132,0,2198,0,0
38167665,,,0,1,1,0,1,1,1,1,1,0,0,0.000551,19,0.000132,0,2199,0,0
499903861,,,0,1,1,0,1,1,1,1,1,0,0,0.000551,19,0.000132,0,2200,0,0
539891820,,,0,1,1,0,1,1,1,1,1,0,0,0.000551,19,0.000132,0,2201,0,0
56761116,,,0,1,1,0,1,1,1,1,1,0,0,0.000551,19,0.000132,0,2202,0,0
607110686,,,0,2,2,0,2,2,1,1,1,0,0,0.000943,19,0.000132,0,2203,0,0
94173309,,,0,1,1,0,1,1,1,1,1,0,0,0.000551,19,0.000132,0,2204,0,0
944646290,,,0,1,1,0,1,1,1,1,1,0,0,0.000551,19,0.000132,0,2205,0,0
964449097,,,0,1,1,0,1,1,1,1,1,0,0,0.000551,19,0.000132,0,2206,0,0
kokospalmeblog,,,1,0,1,1,0,1,0,0,0,0,0,0,50,0.000188,0,1850,0,0.001869
1397597501033746443,,,0,1,1,0,1,1,1,1,1,0,0,0,70,0.000132,67,2208,0,0
kremersgerald,,,1,0,1,1,0,1,0,0,0,0,0,0,70,0.000244,67,2207,0,0.001869
kryptoschland,,,3,0,3,3,0,3,0,0,0,0,0.000169,0,50,0.000263,0,81,0,0.005607
1421599192175325185,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,50,0.000132,0,2209,0,0
1375448801301893125,,,0,2,2,0,2,2,1,1,1,0,0,0.00003,50,0.000132,0,2211,0,0
kschmetterling0,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,50,0.000188,0,2210,0,0.001869
3050980455,,,0,1,1,0,1,1,1,1,1,0,0,0,71,0.000132,68,2213,0,0
kwaeseberg,,,1,0,1,1,0,1,0,0,0,0,0,0,71,0.000244,68,2212,0,0.001869
404358965,,,0,1,1,0,1,1,1,1,1,0,0,0,72,0.000132,69,2215,0,0
la_lioness,,,1,0,1,1,0,1,0,0,0,0,0,0,72,0.000244,69,2214,0,0.001869
lalacookieee,,,102,0,102,102,0,102,0,0,0,0,0.095199,0,19,0.007085,0,203,0,0.190654
1030414360513003525,,,0,2,2,0,2,2,1,1,1,0,0,0.004042,19,0.000132,0,2216,0,0
1046422000095449088,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2217,0,0
1076328388971905025,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2218,0,0
1109826202586484742,,,0,4,4,0,4,4,1,1,1,0,0,0.045055,19,0.000132,0,2221,0,0
111054843,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2222,0,0
1130487350075830272,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2223,0,0
1139390584441802753,,,0,2,2,0,2,2,1,1,1,0,0,0.009034,19,0.000132,0,2224,0,0
1139635550183444480,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2225,0,0
1158393852643987459,,,0,2,2,0,2,2,1,1,1,0,0,0.044893,19,0.000132,0,2226,0,0
1171801936464633856,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2227,0,0
1182703940309266432,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2228,0,0
1183833372684177410,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2229,0,0
1200307585460649986,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2230,0,0
1208042344701976576,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2231,0,0
1218607540696756225,,,0,2,2,0,2,2,1,1,1,0,0,0.044893,19,0.000132,0,2232,0,0
1231146032,,,0,2,2,0,2,2,1,1,1,0,0,0.009034,19,0.000132,0,2233,0,0
1241082461766979584,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2234,0,0
1252216806,,,0,2,2,0,2,2,1,1,1,0,0,0.044893,19,0.000132,0,2235,0,0
1259806372398608384,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2236,0,0
1264440477073453056,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2237,0,0
1295657673334165504,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2238,0,0
1298961114907189248,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2239,0,0
1327728923103424512,,,0,3,3,0,3,3,1,1,1,0,0,0.049899,19,0.000132,0,2240,0,0
1357788321385246722,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2241,0,0
1363942578345938948,,,0,2,2,0,3,3,1,1,1,0,0,0.044893,19,0.000132,0,2242,0,0
1367988781,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2243,0,0
1378975967046144002,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2244,0,0
1410004266,,,0,4,4,0,5,5,1,1,1,0,0,0.050207,19,0.000132,0,2245,0,0
1697461758,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2246,0,0
1872035509,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2247,0,0
210552528,,,0,3,3,0,3,3,1,1,1,0,0,0.046807,19,0.000132,0,2248,0,0
2267022077,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2249,0,0
23299262,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2250,0,0
2596607377,,,0,2,2,0,2,2,1,1,1,0,0,0.044893,19,0.000132,0,2251,0,0
261358737,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2252,0,0
272619137,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2253,0,0
2845439482,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2254,0,0
2857704532,,,0,2,2,0,2,2,1,1,1,0,0,0.005087,19,0.000132,0,2255,0,0
296909168,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2256,0,0
3644144237,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2257,0,0
364751261,,,0,2,2,0,2,2,1,1,1,0,0,0.044893,19,0.000132,0,2258,0,0
423631911,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2259,0,0
4716845601,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2260,0,0
480759051,,,0,2,2,0,2,2,1,1,1,0,0,0.044893,19,0.000132,0,2261,0,0
4893139900,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2262,0,0
732970282269429760,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2263,0,0
734694098985160704,,,0,2,2,0,2,2,1,1,1,0,0,0.044893,19,0.000132,0,2264,0,0
744951838496133120,,,0,2,2,0,3,3,1,1,1,0,0,0.044893,19,0.000132,0,2265,0,0
745482685,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2266,0,0
74693018,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2267,0,0
78291514,,,0,2,2,0,2,2,1,1,1,0,0,0.005087,19,0.000132,0,2268,0,0
796353060821864449,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2269,0,0
82131797,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2270,0,0
84045279,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2271,0,0
849547295091814400,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2272,0,0
88099423,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2273,0,0
905512344217952257,,,0,2,2,0,4,4,1,1,1,0,0,0.044893,19,0.000132,0,2274,0,0
936495610617847808,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2275,0,0
941042055966576640,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2276,0,0
947742399706648577,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2277,0,0
949618787103408128,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2278,0,0
980022872436592640,,,0,1,1,0,1,1,1,1,1,0,0,0.004028,19,0.000132,0,2279,0,0
982731137532473345,,,0,2,2,0,2,2,1,1,1,0,0,0.044893,19,0.000132,0,2280,0,0
1290014637388431360,,,0,1,1,0,1,1,1,1,1,0,0,0,73,0.000132,70,2282,0,0
lanyihunter1,,,1,0,1,1,0,1,0,0,0,0,0,0,73,0.000244,70,2281,0,0.001869
107026142,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2283,0,0
larshaise,,,44,0,44,45,0,45,0,0,0,0,0.000126,0,50,0.003472,0,80,0,0.082243
1083786671018205184,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2284,0,0
1087591149924241408,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2285,0,0
1089578485599948803,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2286,0,0
1147547433561415681,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2287,0,0
1152976507733708800,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2288,0,0
1156265493138984963,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2289,0,0
1158642693544775681,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,19,0.000132,0,2290,0,0
1165222043987652609,,,0,3,3,0,3,3,1,1,1,0,0,0.000022,50,0.000132,0,2292,0,0
1176352418,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2293,0,0
1177663805591035904,,,0,4,4,0,4,4,1,1,1,0,0,0.000956,50,0.000132,0,2294,0,0
1212281117933309952,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2295,0,0
1224015168696475649,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2296,0,0
1308095847733886978,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2297,0,0
1361656523106226176,,,0,3,3,0,3,3,1,1,1,0,0,0.000022,50,0.000132,0,2299,0,0
1373340312257576963,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2300,0,0
1394629754658213890,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2301,0,0
1421847842306641921,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2302,0,0
1435213325303001091,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,50,0.000132,0,2303,0,0
1650969092,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2304,0,0
262337822,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2305,0,0
2817931146,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2306,0,0
411344362,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,50,0.000132,0,2307,0,0
428445865,,,0,2,2,0,3,3,1,1,1,0,0,0.000006,50,0.000132,0,2308,0,0
4866566489,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2309,0,0
4891172542,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2310,0,0
533330971,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2311,0,0
725283922087694336,,,0,4,4,0,5,5,1,1,1,0,0,0.000068,50,0.000132,0,2312,0,0
808725472553168897,,,0,2,2,0,2,2,1,1,1,0,0,0.000021,50,0.000132,0,2313,0,0
826165892463603712,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2314,0,0
828393838599352320,,,0,3,3,0,4,4,1,1,1,0,0,0.000022,50,0.000132,0,2315,0,0
873470215006433281,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2316,0,0
88635165,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,50,0.000132,0,2317,0,0
951068469465894912,,,0,2,2,0,2,2,1,1,1,0,0,0.000006,50,0.000132,0,2318,0,0
1272551480512389122,,,0,1,1,0,1,1,1,1,1,0,0,0,74,0.000132,71,2320,0,0
laus_schwab,,,1,0,1,1,0,1,0,0,0,0,0,0,74,0.000244,71,2319,0,0.001869
